id,votes,pref,value
780677,"['5-3', '5-2', '5-4', '5-5', '5-1', '3-3', '3-2', '3-1', '8-2', '8-1', '9-2', '9-1', '9-3', '1-1', '1-2', '2-1', '2-2', '6-3', '6-1', '6-4', '6-5', '6-2', '4-1', '4-2', '7-4', '7-1', '7-3', '7-5', '7-2']",0,1
780723,"['7-3', '7-1', '7-5', '7-2', '7-4']",0,1
780750,"['7-2', '7-4', '7-5', '7-3', '7-1']",0,1
780822,"['7-5', '7-1', '7-2', '7-4', '7-3']",0,1
781032,"['3-3', '3-2', '3-1', '8-2', '5-4', '5-3', '5-2', '5-1', '5-5']",0,1
781033,"['9-2', '3-3', '3-2', '3-1', '5-2', '5-4', '6-1', '6-2', '6-3', '6-5', '6-4', '1-2', '1-1', '9-3', '5-5', '5-1', '5-3', '2-1', '2-2', '9-1', '8-1', '8-2', '7-3', '7-1', '7-5', '7-2', '7-4', '4-2', '4-1']",0,1
781179,"['5-3', '5-4', '5-1', '5-2', '5-5']",0,1
781196,"['7-5', '7-2', '7-4', '7-3', '7-1', '9-2']",0,1
781256,"['5-5', '5-3', '5-2', '3-3', '3-1']",0,1
781273,"['5-3', '5-4', '5-2', '5-1', '5-5', '3-3', '3-1', '3-2']",0,1
781283,"['1-1', '5-5', '7-5', '8-1', '3-1']",0,1
781351,"['7-5', '4-2', '2-2', '1-2', '9-2']",0,1
781390,"['3-3', '5-3', '5-5', '5-4', '3-2']",0,1
781434,"['5-2', '5-4', '5-1', '5-5', '5-3']",0,1
781494,"['9-3', '2-2', '9-1', '9-2', '5-5', '3-3', '7-1']",0,1
781497,"['3-3', '7-5', '7-2', '6-3', '6-5']",0,1
781583,"['7-5', '7-2', '7-1', '7-3', '7-4']",0,1
781622,"['5-3', '5-1', '5-4', '5-2', '5-5']",0,1
781639,"['5-3', '5-5', '5-1', '5-4', '5-2']",0,1
781686,"['5-4', '5-3', '5-1', '5-5', '5-2']",0,1
781756,"['5-3', '5-4', '5-2', '5-5', '5-1']",0,1
781796,"['7-5', '7-2', '7-4', '7-3', '7-1', '8-2', '8-1', '9-2', '9-1', '9-3', '6-5', '6-4', '6-3', '6-1', '6-2', '1-2', '1-1', '2-2', '2-1', '3-3', '3-2', '3-1', '5-5', '5-4', '5-2', '5-3', '5-1', '4-1', '4-2']",0,1
781838,"['3-3', '5-2', '5-5', '5-4', '5-3', '3-2', '3-1']",0,1
781843,"['5-4', '5-3', '3-3', '5-2', '3-1', '5-1', '3-2', '5-5', '9-2']",0,1
781856,"['5-3', '5-2', '5-5', '5-4', '5-1']",0,1
781873,"['7-4', '7-5', '7-2', '7-3', '7-1']",0,1
781875,"['9-2', '7-3', '7-4', '7-5', '7-2', '7-1', '4-2', '9-3', '9-1', '2-1', '1-1', '3-1', '3-2', '3-3', '2-2', '1-2', '4-1', '6-1', '6-4', '6-2', '6-3', '6-5', '8-1', '8-2', '5-1', '5-4', '5-2', '5-3', '5-5']",0,1
781913,"['2-2', '3-1', '4-1', '5-2', '6-4', '7-4', '8-1', '9-3', '1-1']",0,1
782037,"['7-5', '7-2', '7-3', '7-4', '7-1']",0,1
782125,"['7-3', '7-2', '7-1', '7-5', '7-4', '5-3']",0,1
782178,"['9-2', '7-5', '7-3', '7-4', '7-1', '7-2', '2-1', '2-2', '6-5', '6-1', '6-2', '6-3', '6-4']",0,1
782179,"['5-2', '5-4', '5-1', '5-3', '5-5', '8-2', '8-1', '1-2', '1-1']",0,1
782200,"['7-2', '5-2', '3-2', '8-2', '1-2']",0,1
782260,"['5-2', '5-5', '5-3', '3-3', '3-1']",0,1
782356,"['5-5', '5-2', '5-3', '7-5', '7-3']",0,1
782401,"['9-2', '5-4', '5-2', '5-5', '5-3']",0,1
782459,"['3-3', '3-1', '6-5', '1-1', '6-2']",0,1
782492,"['5-4', '7-5', '3-1', '5-2', '7-2']",0,1
782525,"['7-5', '7-2', '7-4', '7-3', '7-1']",0,1
782622,"['5-3', '5-2', '5-1', '5-5', '5-4']",0,1
782779,"['7-5', '7-4', '7-1', '7-3', '7-2', '9-2', '9-1']",0,1
782852,"['3-3', '5-5', '7-5', '8-2', '1-2']",0,1
783034,"['1-2', '1-1', '3-2', '3-3', '3-1']",0,1
783037,"['5-3', '5-2', '5-5', '5-4', '5-1']",0,1
783102,"['7-4', '7-2', '7-3', '7-5', '7-1', '5-4', '5-2', '5-5', '5-1', '5-3']",0,1
783305,"['7-4', '7-2', '7-5', '7-1', '7-3']",0,1
783332,"['9-2', '6-1', '2-2', '9-1', '3-3', '3-2', '2-1', '3-1', '6-2', '5-4']",0,1
783413,"['9-2', '5-2', '5-3', '8-2', '5-5', '7-2', '7-3', '5-4']",0,1
783472,"['9-2', '5-4', '5-3', '5-5', '5-1', '5-2', '3-3', '3-1', '3-2', '6-2', '6-5', '6-4', '6-3', '6-1']",0,1
783517,"['7-1', '7-3', '7-4', '7-2', '7-5', '5-1', '5-3', '5-4', '5-2', '5-5']",0,1
783602,"['5-3', '5-1', '5-4', '5-2', '5-5']",0,1
783709,"['9-2', '5-3', '5-5', '5-1', '5-4']",0,1
783725,"['5-2', '5-4', '4-1', '4-2', '2-1', '2-2']",0,1
784099,"['1-1', '1-2', '3-1', '3-3', '3-2', '5-3', '5-1', '5-4', '5-2', '5-5', '8-1', '8-2', '6-1', '6-3', '6-4', '6-2', '6-5']",0,1
784205,"['7-2', '7-5', '7-4', '7-1', '7-3']",0,1
784232,"['7-1', '7-3', '7-5', '7-2', '7-4']",0,1
784279,"['5-4', '5-3', '5-1', '5-2', '5-5', '3-3', '3-1', '3-2']",0,1
784321,"['9-2', '8-2', '5-1', '5-5', '5-4', '3-2', '8-1', '7-1']",0,1
784505,"['5-3', '5-4', '3-3', '5-2', '5-5']",0,1
784512,"['7-5', '7-2', '7-3', '7-1', '7-4']",0,1
784571,"['5-1', '5-3', '5-4', '5-2', '5-5', '3-3', '3-1', '3-2', '8-1', '8-2']",0,1
784839,"['5-3', '5-2', '5-4', '3-2', '3-3', '3-1', '5-1', '5-5']",0,1
784855,"['9-2', '8-1', '8-2', '5-2', '5-3', '7-2', '7-5', '7-4']",0,1
784913,"['5-4', '5-5', '5-3', '3-3', '6-4']",0,1
784927,"['5-3', '7-5', '1-2', '5-4', '7-4']",0,1
784939,"['9-2', '8-2', '8-1', '5-3', '5-2', '5-4', '3-3', '6-3', '6-2', '6-5', '6-4', '6-1', '5-5']",0,1
784961,"['5-4', '5-3', '5-1', '5-2', '3-1']",0,1
785092,"['5-4', '5-1', '5-3', '5-2', '5-5']",0,1
785197,"['3-2', '6-4', '2-2', '5-4', '7-4']",0,1
785244,"['5-2', '5-4', '5-5', '5-3', '5-1', '8-2', '8-1', '2-2', '2-1', '7-2', '7-4', '7-5', '7-3', '7-1', '6-2', '6-4', '6-5', '6-3', '6-1', '3-2', '3-3', '3-1']",0,1
785299,"['5-3', '9-2', '3-3', '3-2', '3-1']",0,1
785378,"['5-5', '7-5', '9-2', '2-1', '5-2']",0,1
785473,"['1-1', '2-1', '3-1', '6-1', '6-4']",0,1
785524,"['3-3', '3-1', '3-2', '5-4', '5-2', '5-1', '5-5', '5-3', '9-2', '7-1', '7-3', '9-1', '9-3', '7-4', '7-5', '7-2']",0,1
785570,"['5-3', '5-4', '3-1', '3-3', '5-1']",0,1
785586,"['5-4', '5-1', '3-1', '6-4', '5-2']",0,1
785637,"['5-1', '5-3', '5-2', '5-4', '5-5']",0,1
785717,"['4-1', '4-2', '8-1', '8-2', '9-2']",0,1
785811,"['7-2', '8-2', '9-2', '3-2', '2-2', '1-2', '5-2', '4-2']",0,1
785992,"['5-3', '5-1', '5-2', '5-4', '5-5']",0,1
786096,"['7-1', '7-5', '7-2', '7-4', '7-3']",0,1
786267,"['7-1', '7-3', '5-4', '5-2', '7-2']",0,1
786297,"['5-3', '5-2', '5-4', '5-1', '5-5', '3-3', '3-2', '3-1', '8-2', '8-1', '9-2', '9-1', '9-3', '6-5', '6-4', '6-2', '6-3', '6-1', '1-2', '1-1', '2-2', '2-1', '7-5', '7-2', '7-3', '7-4', '7-1', '4-2', '4-1']",0,1
786375,"['9-2', '8-2', '8-1', '3-3', '5-3', '5-2']",0,1
786409,"['7-5', '7-3', '7-2', '7-4', '7-1']",0,1
786471,"['5-2', '5-4', '5-5', '5-3', '5-1']",0,1
786513,"['7-5', '7-2', '7-3', '7-1', '7-4']",0,1
786546,"['9-2', '8-2', '3-2', '3-3', '5-3', '5-5']",0,1
786763,"['7-2', '7-5', '7-4', '7-3', '7-1']",0,1
786773,"['5-1', '5-2', '5-4', '5-5', '5-3']",0,1
786777,"['5-3', '3-2', '5-4', '5-5', '3-3', '5-1']",0,1
786806,"['3-2', '7-2', '7-3', '5-2', '5-3']",0,1
786835,"['9-2', '5-4', '5-2', '5-5', '5-3']",0,1
786871,"['5-2', '5-4', '5-3', '5-1', '5-5']",0,1
786900,"['7-1', '5-3', '5-1', '7-4', '1-2']",0,1
787001,"['5-4', '5-2', '5-3', '5-1', '5-5']",0,1
787026,"['5-1', '6-5', '7-3', '8-1', '9-3']",0,1
787058,"['7-5', '7-2', '7-3', '7-1', '7-4']",0,1
787066,"['9-2', '9-1', '9-3', '8-2', '8-1']",0,1
787080,"['3-3', '3-2', '3-1', '5-2', '5-4', '5-3', '5-1', '5-5', '8-2', '8-1', '6-2', '6-3', '6-4', '6-5', '6-1', '2-2', '2-1', '9-2', '9-3', '9-1', '1-2', '1-1', '4-2', '4-1', '7-2', '7-3', '7-4', '7-5', '7-1']",0,1
787123,"['3-3', '3-1', '3-2', '5-5', '5-3', '5-4', '5-1', '5-2', '8-1', '8-2', '2-1', '1-1', '1-2', '2-2', '9-2', '6-5', '6-3', '6-4', '6-1', '6-2', '9-3', '9-1', '7-4', '7-1', '7-3', '4-2', '4-1', '7-2', '7-5']",0,1
787155,"['5-3', '5-2', '5-4', '5-1', '5-5']",0,1
787274,"['5-3', '5-1', '5-2', '5-4', '5-5']",0,1
787375,['7-5'],0,1
787460,"['7-4', '7-1', '7-3', '7-2', '7-5']",0,1
787496,"['5-3', '5-2', '5-4', '5-1', '5-5']",0,1
787766,"['5-4', '5-3', '5-5', '5-1', '5-2']",0,1
787909,"['7-2', '7-5', '7-4', '7-3', '4-2', '4-1']",0,1
787951,"['7-5', '7-2', '7-3', '7-1', '7-4']",0,1
787990,"['7-3', '7-4', '7-5', '7-2', '7-1']",0,1
788107,"['5-3', '3-2', '1-2', '2-1', '5-2']",0,1
788279,"['5-3', '5-2', '5-4', '5-5', '5-1']",0,1
788394,"['9-3', '9-1', '9-2', '8-1', '8-2', '7-5', '7-3', '7-1', '7-2', '7-4']",0,1
788433,"['7-4', '7-3', '7-5', '7-2', '7-1', '9-2', '9-3', '9-1', '4-2', '4-1']",0,1
788458,"['7-2', '7-3', '7-5', '3-3', '3-2', '3-1', '9-2', '9-1', '9-3', '8-2', '8-1', '6-3', '6-5', '6-2', '1-1', '5-5', '5-2', '5-3', '7-1', '7-4', '1-2', '5-1', '5-4', '6-1', '6-4', '2-2', '2-1', '4-2', '4-1']",0,1
788535,"['5-1', '5-5', '5-2', '5-4', '5-3', '3-1', '3-2', '3-3', '8-1', '8-2']",0,1
788586,"['3-3', '3-2', '3-1', '8-2', '5-2', '5-4', '5-3', '5-5', '5-1']",0,1
788608,"['5-2', '5-3', '5-1', '5-4', '5-5', '3-3']",0,1
788669,"['7-3', '7-5', '7-4', '6-1', '7-2', '3-3', '4-2']",0,1
788710,"['3-2', '3-3', '3-1', '5-1', '5-2', '5-4', '5-5', '5-3']",0,1
788759,"['7-5', '7-2', '7-4', '7-3', '7-1']",0,1
788767,"['7-2', '7-4', '7-5', '7-3', '7-1']",0,1
788830,"['5-3', '7-5', '3-3', '7-2', '7-4']",0,1
788860,"['5-3', '3-2', '5-1', '5-4', '5-2', '5-5']",0,1
788873,"['7-4', '7-1', '7-2', '7-5', '7-3', '5-3']",0,1
789065,"['2-2', '2-1', '9-3', '9-2', '9-1']",0,1
789078,"['7-2', '7-4', '7-5', '7-3', '7-1']",0,1
789103,"['5-4', '4-1', '5-2', '5-1', '4-2']",0,1
789181,"['5-2', '3-2', '5-1', '8-1', '5-5']",0,1
789190,"['7-1', '7-4', '7-2', '7-3', '7-5']",0,1
789321,"['7-5', '7-2', '7-4', '7-1', '7-3', '2-2', '2-1', '4-2', '1-1', '4-1', '1-2', '9-1', '5-5', '5-3', '9-3', '9-2', '5-1', '5-4', '5-2', '6-2', '6-3', '6-1', '6-4', '6-5', '8-2', '8-1', '3-1', '3-3', '3-2']",0,1
789369,"['7-4', '7-4', '7-5', '7-5', '7-2', '7-2', '7-3', '7-3', '1-2', '9-2', '4-2', '4-1', '9-1', '1-1', '1-2', '2-2', '2-1', '5-3', '5-4', '5-5', '5-1', '5-2', '9-3', '8-2', '8-1', '7-1', '6-5', '6-2', '6-3', '6-4', '6-1', '3-1', '3-3', '3-2']",0,1
789419,"['5-3', '5-4', '5-2', '5-1', '5-5']",0,1
789530,"['5-2', '5-4', '5-1', '3-3', '8-2']",0,1
789773,"['7-3', '7-2', '7-1', '7-5', '7-4']",0,1
790026,"['5-4', '5-5', '5-2', '5-3', '5-1', '3-1', '3-2', '3-3']",0,1
790123,"['8-2', '1-1', '3-3', '3-1', '1-2', '9-2', '8-1', '5-3', '5-2', '5-5', '5-4', '5-1', '3-2', '2-1', '2-2']",0,1
790177,"['7-5', '7-2', '7-3', '7-1', '9-2']",0,1
790180,"['3-3', '7-5', '3-2', '7-2', '3-1', '7-4', '5-4', '7-3', '5-3', '7-1', '5-5', '5-2', '8-2', '8-1', '9-2']",0,1
790188,"['3-3', '9-2', '9-1', '8-2', '5-3', '5-2', '5-1', '5-4', '5-5', '2-1', '2-2']",0,1
790259,"['5-1', '5-3', '5-4', '5-5', '5-2']",0,1
790273,"['7-5', '7-2', '7-1', '7-3', '7-4']",0,1
790356,"['8-1', '1-1', '7-5', '7-3', '7-4', '5-2', '5-5', '5-4', '5-3']",0,1
790366,"['7-1', '7-2', '7-5', '7-3', '7-4']",0,1
790450,"['3-3', '5-3', '7-3', '8-1', '6-3']",0,1
790483,"['5-4', '5-1', '5-5', '5-2', '5-3']",0,1
790504,"['5-3', '5-1', '5-4', '5-5', '5-2', '3-3', '3-1', '3-2']",0,1
790555,"['7-5', '7-3', '7-1', '5-3', '3-3']",0,1
790591,"['7-4', '7-1', '7-2', '7-3', '7-5', '8-2', '8-1', '9-2', '9-1', '9-3', '4-2', '4-1', '2-2', '2-1', '6-5', '6-2', '6-1', '6-4', '6-3', '5-5', '5-2', '5-1', '5-4', '5-3', '1-2', '1-1', '3-2', '3-1', '3-3']",0,1
790612,"['5-3', '5-2', '5-4', '5-1', '5-5', '3-3', '3-2', '3-1', '6-3', '6-4', '6-1', '6-2', '6-5', '8-1', '8-2', '2-1', '2-2', '1-1', '1-2', '9-3', '9-1', '9-2', '7-3', '7-4', '7-1', '7-2', '7-5', '4-1', '4-2']",0,1
790630,"['7-5', '5-3', '7-2', '7-4', '7-3']",0,1
790646,"['3-3', '3-2', '5-2', '5-3', '5-4']",0,1
790678,"['5-1', '9-2', '3-3', '5-3', '6-1']",0,1
790692,"['9-2', '7-5', '5-4', '7-2', '8-1', '1-2', '1-1', '2-2', '7-3', '8-2', '6-3', '2-1', '7-4', '7-1', '6-5', '6-4', '6-2', '9-3', '6-1', '9-1', '3-3', '3-2', '3-1', '5-1', '5-5', '5-2', '5-3', '4-1', '4-2']",0,1
790733,"['7-2', '7-4', '7-3', '7-5', '7-1']",0,1
790760,"['7-4', '7-1', '5-4', '7-2', '5-3', '7-5']",0,1
790782,"['7-1', '5-1', '5-3', '7-5', '5-4']",0,1
790917,"['7-1', '7-2', '7-4', '7-3', '7-5']",0,1
790931,"['3-3', '5-2', '5-3', '3-1', '5-1']",0,1
790937,"['7-3', '7-5', '2-1', '9-3', '7-2']",0,1
790983,"['5-5', '5-1', '5-2', '5-4', '5-3']",0,1
791148,"['5-3', '3-3', '3-2', '3-1', '5-4', '6-3', '6-2', '6-4', '6-1', '6-5']",0,1
791368,"['5-3', '5-4', '5-2', '5-5', '5-1']",0,1
791402,"['7-4', '7-2', '7-1', '5-2', '5-4', '5-1', '4-1', '3-3', '2-2', '1-1', '8-1', '9-2']",0,1
791457,"['7-2', '7-1', '7-4', '7-3', '7-5']",0,1
791476,"['9-2', '5-5', '5-3', '5-1', '5-2', '5-2', '5-4', '5-3', '3-3', '5-4']",0,1
791498,"['2-2', '1-2', '6-2', '9-2', '8-2']",0,1
791504,"['5-1', '5-3', '5-5', '5-4', '5-2']",0,1
791538,"['7-5', '5-3', '9-2', '3-3', '7-3']",0,1
791672,"['5-4', '5-2', '5-3', '5-5', '5-1', '3-3', '3-2', '3-1']",0,1
791720,"['5-3', '5-2', '5-1', '5-5', '5-4', '8-1', '8-2']",0,1
791732,"['7-2', '7-5', '7-3', '7-4', '7-1', '5-1']",0,1
791744,"['5-5', '5-4', '5-2', '5-1', '5-3', '3-2', '3-1', '3-3']",0,1
791745,"['7-2', '7-5', '7-3', '7-4', '7-1']",0,1
791756,"['3-2', '7-5', '7-2', '5-3', '7-4']",0,1
791848,"['3-3', '3-1', '3-2', '7-4', '7-2']",0,1
791860,"['3-3', '3-2', '3-1', '5-4', '5-3', '5-2', '5-1', '5-5', '1-2', '1-1']",0,1
791899,"['5-4', '5-5', '5-2', '7-5', '7-4']",0,1
791973,"['8-1', '8-2', '5-2', '5-3', '5-4', '5-5', '5-1', '3-3', '3-2', '3-1', '1-2', '1-1', '6-5', '6-1', '6-3', '6-2', '6-4', '2-1', '2-2', '9-2', '9-3', '9-1', '4-1', '4-2', '7-1', '7-3', '7-2', '7-5', '7-4']",0,1
792051,"['7-5', '7-2', '7-1', '7-4', '7-3']",0,1
792076,"['5-4', '3-3', '1-2', '5-2', '6-4']",0,1
792200,"['7-5', '7-2', '7-1', '7-3', '7-4']",0,1
792203,"['5-1', '5-3', '5-2', '7-2', '5-5', '7-5']",0,1
792303,"['7-5', '7-2', '7-4', '7-3', '7-1']",0,1
792307,"['3-3', '3-2', '5-1', '5-4', '5-3']",0,1
792321,"['5-4', '5-1', '5-2', '5-3', '5-5']",0,1
792418,"['7-5', '7-2', '7-3', '7-4', '7-1']",0,1
792544,"['8-2', '8-1', '9-2', '3-2', '3-3', '3-1', '5-4', '5-3', '5-2', '5-5', '5-1']",0,1
792606,"['5-4', '5-3', '5-2', '3-3', '3-1']",0,1
792684,"['2-1', '2-2', '6-3', '6-1', '6-5', '6-2', '6-4', '3-3', '3-1', '3-2']",0,1
792755,"['7-5', '7-2', '7-4', '7-3', '7-1', '9-2', '9-3', '9-1']",0,1
792809,"['5-1', '5-5', '5-4', '5-3', '5-2', '1-1', '1-2', '3-1', '3-3', '3-2', '2-1', '2-2', '6-1', '6-5', '6-4', '6-3', '6-2', '7-1', '7-5', '7-4', '7-3', '7-2', '8-1', '8-2', '4-1', '4-2', '9-1', '9-3', '9-2']",0,1
792872,"['5-4', '3-3', '5-3', '6-5', '7-2']",0,1
792933,"['3-3', '3-2', '3-1', '5-2', '5-4']",0,1
792945,"['7-3', '9-3', '7-2', '7-1', '7-4', '3-3', '7-1', '9-2', '7-5', '3-1']",0,1
793124,"['5-3', '5-4', '9-2', '5-2', '5-5', '3-3', '5-1', '3-1', '3-2', '6-5', '6-3', '6-4', '6-1', '6-2']",0,1
793318,"['5-3', '5-4', '5-1', '5-3', '5-2', '5-2', '5-5', '5-5', '5-4', '5-1']",0,1
793471,"['7-5', '7-2', '7-3', '7-4', '7-1', '5-1']",0,1
793492,"['7-1', '7-4', '7-5', '7-2', '7-3']",0,1
793514,"['5-3', '5-5', '5-4', '5-2', '3-3']",0,1
793517,"['5-3', '5-1', '5-4', '5-2', '5-5']",0,1
793555,"['5-2', '5-3', '5-4', '3-3', '5-5']",0,1
793661,"['5-2', '5-3', '5-4', '5-1', '5-5']",0,1
793778,"['5-3', '5-1', '5-5', '5-2', '5-4']",0,1
793870,"['5-3', '7-1', '5-2', '5-5', '5-4']",0,1
793921,"['5-3', '5-4', '5-5', '9-2', '7-5']",0,1
793927,"['9-2', '3-1', '9-1', '3-3', '9-3', '7-5', '7-2', '5-2', '7-4', '5-4', '7-1', '7-3', '2-2', '2-1', '8-1', '8-2', '3-2']",0,1
794006,"['7-4', '7-3', '7-1', '7-2', '7-5']",0,1
794023,"['5-2', '5-4', '5-3', '5-1', '5-5']",0,1
794082,"['1-2', '5-3', '3-3', '5-2', '3-1']",0,1
794154,"['7-4', '6-3', '3-3', '7-2', '9-2']",0,1
794187,['4-1'],0,1
794202,"['7-3', '7-2', '7-4', '7-5', '7-1', '9-2', '9-3', '9-1', '2-2', '2-1', '6-1', '6-2', '6-4', '6-5', '6-3', '3-1', '3-2', '3-3', '8-1', '8-2', '5-1', '5-2', '5-4', '5-5', '5-3', '1-2', '1-1', '4-2', '4-1']",0,1
794260,"['7-5', '7-2', '7-3', '7-4', '7-1']",0,1
794290,"['7-2', '7-3', '7-5', '7-1', '7-4']",0,1
794362,"['5-3', '5-1', '5-2', '5-4', '5-5', '3-3', '3-1', '3-2']",0,1
794502,"['7-2', '7-3', '7-5', '7-4', '7-1']",0,1
794577,"['9-1', '3-2', '3-3', '3-1', '4-1', '9-2', '9-3', '4-2', '2-1', '2-2', '1-1', '1-2', '5-2', '5-1', '5-5', '5-3', '5-4', '6-4', '6-3', '6-2', '6-1', '6-5', '8-2', '8-1']",0,1
794743,"['9-2', '2-1', '2-2', '9-3', '9-1', '7-5', '7-3', '7-2', '7-1', '7-4', '8-1', '8-2', '4-1', '4-2', '1-1', '1-2', '6-3', '6-4', '6-5', '6-1', '6-2', '5-3', '5-4', '5-5', '5-1', '5-2', '3-3', '3-1', '3-2']",0,1
794750,"['5-2', '5-1', '5-3', '5-5', '5-4', '3-2', '3-1', '3-3']",0,1
794795,"['7-5', '7-1', '7-3', '7-4', '7-2']",0,1
794901,"['8-2', '8-1', '5-2', '5-5', '5-1']",0,1
794956,"['3-1', '3-2', '3-3', '5-3', '5-2']",0,1
795120,"['5-4', '5-3', '3-3', '3-2', '3-1']",0,1
795176,"['7-1', '7-3', '5-4', '7-5', '7-4']",0,1
795291,"['5-2', '5-3', '3-3', '5-4', '3-2']",0,1
795435,"['7-5', '7-1', '7-3', '7-4', '7-2']",0,1
795533,"['5-4', '5-1', '5-5', '5-3', '5-2', '3-1', '3-3', '3-2', '9-1', '9-3', '9-2', '1-1', '1-2', '6-4', '6-1', '6-5', '6-3', '6-2', '7-2', '7-3', '7-5', '7-1', '7-4', '8-1', '8-2', '4-2', '4-1', '2-2', '2-1']",0,1
795621,"['7-4', '7-2', '7-1', '7-3', '7-5']",0,1
795760,"['5-3', '5-4', '9-2', '5-1', '5-5']",0,1
795779,"['7-2', '7-5', '7-4', '7-1', '7-3']",0,1
795790,"['5-1', '5-3', '9-2', '3-3', '2-2']",0,1
795810,"['5-2', '5-5', '5-4', '5-1', '5-3']",0,1
795816,"['8-2', '8-1', '7-5', '7-3', '5-2']",0,1
795834,"['7-4', '5-2', '5-5', '3-2', '7-2']",0,1
795899,"['5-5', '5-3', '5-4', '5-2', '5-1', '9-2']",0,1
795984,"['5-4', '5-2', '5-3', '5-1', '5-5']",0,1
796092,"['7-5', '7-3', '7-2', '7-4', '7-1']",0,1
796103,"['8-2', '8-1', '7-5', '7-1', '1-2']",0,1
796165,"['1-1', '3-3', '3-1', '2-2', '5-2', '5-5']",0,1
796257,"['5-3', '5-2', '5-5', '5-4', '5-1']",0,1
796259,"['5-2', '5-3', '5-5', '7-1', '7-5']",0,1
796279,"['7-2', '7-4', '7-3', '7-1', '7-5']",0,1
796372,"['9-2', '7-2', '7-5', '7-3', '7-4']",0,1
796457,"['5-4', '5-2', '5-3', '3-1', '9-2', '5-5', '5-1', '3-3', '3-2']",0,1
796477,"['5-2', '8-2', '9-1', '5-5', '7-2']",0,1
796487,"['7-4', '7-2', '7-1', '7-5', '7-3', '9-2']",0,1
796543,"['8-2', '8-1', '2-1', '1-1', '9-2', '2-2', '1-2']",0,1
796546,"['5-3', '9-2', '5-4', '5-2', '7-5']",0,1
796577,"['5-4', '5-1', '5-2', '5-5', '5-3']",0,1
796633,"['9-1', '9-2', '9-3', '7-3', '6-3']",0,1
796646,"['7-5', '7-2', '4-1', '2-1', '1-1']",0,1
796659,"['5-5', '5-3', '5-2', '8-2', '2-2']",0,1
796673,"['5-4', '5-2', '5-1', '5-3', '5-5']",0,1
796783,"['3-3', '3-2', '3-1', '5-2', '5-4']",0,1
796895,"['7-1', '7-4', '7-2', '7-3', '7-5']",0,1
797088,"['5-2', '5-4', '3-2', '3-3', '5-1']",0,1
797194,"['5-2', '5-4', '5-1', '5-3', '5-5', '3-2', '3-3', '3-1']",0,1
797202,"['7-2', '7-3', '7-1', '7-5', '7-4']",0,1
797223,"['8-2', '1-2', '8-1', '2-2', '1-1', '2-1', '9-2', '6-3', '9-1', '6-1']",0,1
797240,"['1-2', '2-2', '3-1', '4-2', '7-5', '6-2', '9-3', '8-1', '5-4']",0,1
797243,"['3-3', '5-4', '6-4', '1-2', '9-3', '8-2', '4-2', '2-2', '7-4']",0,1
797298,"['3-3', '3-1', '3-2', '5-2', '5-1']",0,1
797318,"['5-3', '5-5', '5-2', '5-4', '5-1']",0,1
797428,"['5-1', '5-5', '5-3', '3-3', '3-1']",0,1
797449,"['7-5', '7-2', '7-4', '7-3', '7-1']",0,1
797489,"['7-2', '7-3', '7-4', '7-1', '7-5']",0,1
797545,"['9-2', '5-5', '5-4', '5-2', '5-1', '5-3', '3-2', '3-1', '3-3']",0,1
797602,"['9-2', '5-3', '5-4', '5-1', '5-5', '5-2', '3-3', '3-2', '3-1', '2-2', '2-1', '6-3', '6-5', '6-2', '6-1', '6-4', '9-3', '9-1', '7-3', '7-5', '7-2', '7-1', '7-4', '8-2', '8-1', '4-2', '4-1', '1-2', '1-1']",0,1
797606,"['9-2', '9-1', '7-1', '2-1', '2-2', '1-1', '1-2', '8-1', '8-2', '7-5', '7-4', '7-2', '7-3', '6-3', '6-2', '6-4', '6-1', '6-5', '4-1', '4-2', '3-3', '3-2', '3-1', '5-5', '5-1', '5-4', '5-2', '5-3']",0,1
797607,"['2-1', '2-2', '6-5', '6-2', '6-3', '6-1', '6-4', '3-2', '3-3', '3-1', '5-3', '5-2', '5-5', '5-1', '5-4', '4-2', '4-1', '7-1', '7-2', '7-4', '7-5', '7-3', '1-2', '1-1', '9-3', '9-2', '9-1', '8-1', '8-2']",0,1
797612,"['7-2', '7-5', '7-3', '7-4', '7-1']",0,1
797662,"['7-5', '7-2', '7-4', '7-1', '7-3']",0,1
798099,"['5-3', '5-4', '5-1', '5-5', '5-2']",0,1
798188,"['7-3', '3-3', '5-4', '7-2', '9-2']",0,1
798289,"['5-2', '5-3', '2-2', '5-1', '5-5', '5-4', '2-1', '7-2', '7-4', '7-5']",0,1
798394,"['5-4', '5-5', '5-2', '5-1', '5-3']",0,1
798434,"['1-2', '2-2', '1-1', '2-1', '9-2', '8-1', '8-2']",0,1
798625,"['7-5', '7-2', '7-3', '7-4', '7-1']",0,1
798887,"['7-1', '7-4', '3-2', '5-3', '5-2']",0,1
799009,"['7-5', '7-2', '7-4', '7-3', '7-1']",0,1
799046,"['5-4', '5-3', '5-2', '5-1', '5-5']",0,1
799133,"['7-2', '7-3', '5-4', '7-5', '7-1']",0,1
799200,"['3-3', '3-2', '3-1', '5-3', '5-2']",0,1
799300,"['5-1', '5-4', '5-2', '5-3', '5-5']",0,1
799316,"['5-3', '5-1', '7-5', '7-1', '7-3', '9-2', '4-2', '4-1']",0,1
799327,"['7-5', '7-2', '5-3', '5-2', '7-3']",0,1
