id,votes,pref,value
1148585553,"['4-2', '4-1', '7-4', '7-2', '10-4', '10-1', '2-1', '9-1', '10-2', '11-1', '10-5', '10-3', '8-1', '8-2', '7-1', '7-5', '7-3', '6-4', '6-1', '6-2', '6-5', '6-3', '5-1', '5-2', '3-1', '3-2', '3-3', '1-1', '1-2']",0,1.0
1150697224,"['5-1', '5-2', '9-3', '10-1', '3-2', '10-5', '10-3', '7-2', '10-4', '10-2', '11-1', '6-2', '6-1', '9-2', '2-1', '7-3', '7-5', '6-4', '7-1', '2-2', '7-4', '9-1', '8-1', '6-5', '4-2', '6-3', '4-1', '3-1', '8-2', '3-3', '1-1', '1-2']",0,1.0
1155606077,"['9-2', '9-1', '9-3', '5-2', '5-1']",0,1.0
1203221517,"['3-2', '6-1', '2-2', '7-1', '10-2']",0,1.0
1206204319,"['4-2', '5-2', '9-2', '10-1', '10-2', '4-1', '9-1', '9-3', '10-3', '10-4', '10-5', '11-1']",0,1.0
1215649722,"['8-1', '7-5', '10-2', '6-4', '7-2']",0,1.0
1219525488,"['2-2', '2-1', '10-2', '10-4', '9-1', '3-2', '3-3', '3-1', '4-2', '4-1']",0,1.0
1313230763,"['6-4', '6-1', '6-3', '6-5', '6-2', '10-3', '10-5', '3-1', '2-2', '2-1']",0,1.0
1359149493,"['6-4', '6-2', '6-3', '6-5', '6-1']",0,1.0
1416826846,"['4-2', '9-3', '4-1', '3-3', '9-2']",0,1.0
1454486806,"['11-1', '5-1', '5-2', '3-1', '3-3', '3-2', '9-1', '9-3', '9-2', '10-1', '10-2', '10-4', '10-5', '10-3']",0,1.0
1463829704,"['6-4', '6-2', '6-1', '6-3', '6-5']",0,1.0
1518892332,"['6-4', '6-1', '10-3', '10-5', '8-2']",0,1.0
1555820400,"['8-2', '10-2', '9-2', '7-2', '3-1']",0,1.0
1556303829,"['6-4', '6-5', '6-3', '6-2', '6-1']",0,1.0
1567862538,"['3-2', '9-2', '10-3', '10-2', '3-3']",0,1.0
1576120855,"['2-1', '4-1', '5-1', '6-1', '7-1']",0,1.0
1594687677,"['3-2', '7-2', '10-2', '10-3', '7-1', '4-2']",0,1.0
1619237131,"['5-1', '5-2', '4-1', '4-2', '1-1', '11-1', '3-1', '3-2', '3-3']",0,1.0
1629437811,"['6-4', '6-3', '7-1', '7-5', '7-4', '7-2', '6-5', '6-1', '7-3', '6-2']",0,1.0
1674440173,"['2-1', '4-1', '9-2', '10-1', '6-3']",0,1.0
1709713290,"['6-4', '6-3', '6-5', '7-4', '2-1']",0,1.0
1727168085,"['3-2', '7-4', '9-2', '5-1', '10-3', '2-1', '6-4']",0,1.0
1730221325,"['11-1', '5-1', '5-2', '1-1', '1-2', '2-1', '2-2', '3-3', '3-1', '3-2', '4-1', '4-2', '6-5', '6-3', '6-1', '6-2', '6-4', '7-5', '7-3', '7-1', '7-2', '7-4', '8-1', '8-2', '9-3', '9-1', '9-2', '10-5', '10-3', '10-1', '10-2', '10-4']",0,1.0
1760144664,"['11-1', '6-2', '9-2', '6-1', '6-4', '9-1', '9-3', '6-5', '6-3']",0,1.0
1808547553,"['4-1', '3-1', '9-1', '5-1', '6-1']",0,1.0
1842236712,"['5-2', '4-2', '5-1', '6-2', '7-4']",0,1.0
1856595353,"['2-2', '2-1', '7-3', '10-2', '10-5']",0,1.0
1914595716,"['2-2', '2-1', '10-2', '10-5', '10-1']",0,1.0
1916578889,"['5-1', '5-2', '3-2', '3-3', '11-1', '2-2', '10-2', '10-4', '10-5', '10-1', '6-4']",0,1.0
1917669048,"['6-4', '6-5', '7-5', '7-2', '10-1']",0,1.0
1919185656,"['4-2', '6-5', '5-2', '7-2', '8-1']",0,1.0
1942920478,"['6-4', '6-3', '7-5', '7-3', '10-2', '6-2', '6-1', '7-4', '10-1', '10-5']",0,1.0
1981489511,"['5-2', '5-1', '8-2', '8-1', '10-3', '1-2', '1-1', '6-4', '2-2', '2-1', '11-1', '4-2', '4-1', '6-3', '6-1', '6-5', '6-2', '7-3', '3-2', '3-1', '3-3', '10-5', '10-1', '10-4', '10-2', '7-5', '7-2', '7-4', '7-1', '9-3', '9-1', '9-2']",0,1.0
1996762368,['6-4'],0,1.0
2032690436,"['6-4', '6-3', '7-1', '7-3', '6-5']",0,1.0
2039557753,"['5-1', '5-2', '2-1', '2-2', '4-1', '4-2']",0,1.0
2096161046,"['5-2', '5-1', '7-3', '7-5', '7-2', '7-1', '8-2', '8-1', '11-1', '1-2', '1-1', '6-4', '6-3', '6-5', '6-2', '6-1', '7-4', '9-3', '9-2', '9-1', '2-2', '2-1', '10-4', '10-3', '10-5', '10-2', '10-1', '4-2', '4-1', '3-3', '3-2', '3-1']",0,1.0
2101421424,['5-2'],0,1.0
2107194479,"['6-4', '6-5', '6-2', '1-2', '10-2']",0,1.0
2116976732,"['9-2', '9-1', '9-3', '5-2', '5-1', '10-2', '10-1', '10-3', '10-5', '10-4', '3-2', '3-1', '3-3']",0,1.0
2119037796,"['6-4', '7-5', '7-3', '7-2', '7-4']",0,1.0
2124685160,"['11-1', '6-4', '6-2', '6-3', '6-5']",0,1.0
2125764676,"['2-2', '2-1', '4-2', '10-2', '1-2']",0,1.0
2145321789,"['9-2', '9-1', '9-3', '10-2', '10-1']",0,1.0
8644769,"['1-2', '5-2', '2-1', '4-1', '7-5', '8-2', '10-5']",0,1.0
35224692,"['7-2', '7-5', '7-4', '7-3', '7-1']",0,1.0
77572408,"['7-2', '7-5', '6-5', '7-3', '7-4', '10-2']",0,1.0
90514133,"['7-3', '1-1', '7-1', '7-4', '7-2', '7-5', '1-2', '8-1', '8-2', '6-1', '6-3', '6-4', '6-2', '6-5', '11-1', '5-1', '5-2', '10-1', '10-3', '10-4', '10-2', '10-5', '2-1', '2-2', '3-1', '3-3', '3-2', '4-1', '4-2', '9-1', '9-3', '9-2']",0,1.0
108383038,"['7-2', '7-4', '7-5', '7-1', '7-3']",0,1.0
125218716,"['7-2', '7-3', '7-5', '7-1', '7-4']",0,1.0
176271113,"['7-4', '7-1', '2-2', '10-5', '8-2', '9-3']",0,1.0
187333641,"['1-1', '4-1', '6-2', '8-1', '3-3', '11-1']",0,1.0
201442510,"['1-1', '1-2', '7-3', '7-1', '7-5', '7-2', '7-4', '8-1', '8-2']",0,1.0
209713805,"['1-2', '2-2', '3-2', '7-5', '10-5']",0,1.0
221498821,"['7-2', '7-4', '7-3', '7-5', '7-1']",0,1.0
240491002,"['7-2', '7-3', '7-5', '4-2', '8-2', '8-1', '7-1', '7-4', '4-1']",0,1.0
259571457,"['7-3', '7-4', '7-2', '7-5', '7-1']",0,1.0
276791334,"['7-4', '6-4', '7-2', '7-5', '7-3', '7-1']",0,1.0
299010182,"['7-2', '7-1', '6-5', '10-3', '10-2']",0,1.0
306606479,"['7-2', '7-3', '7-5', '7-1', '3-2']",0,1.0
321936548,"['1-1', '1-2', '10-3', '10-2', '11-1', '7-2']",0,1.0
357084436,"['7-2', '7-5', '10-1', '10-3', '7-3', '7-4']",0,1.0
404879106,"['1-2', '2-2', '3-2', '4-2', '10-2']",0,1.0
410597246,"['7-2', '4-2', '10-3', '10-2', '1-1']",0,1.0
434660128,"['7-4', '7-5', '7-1', '7-2', '7-3']",0,1.0
438226830,"['7-3', '7-4', '7-5', '1-1', '1-2']",0,1.0
467274547,"['7-4', '6-4', '7-2', '7-5', '7-3']",0,1.0
468554455,"['7-4', '7-1', '7-3', '7-2', '7-5', '1-1', '1-2', '9-1', '9-3', '10-3', '10-2']",0,1.0
468952791,"['7-3', '7-5', '7-2', '7-4', '7-1']",0,1.0
475199496,"['7-2', '7-4', '7-3', '7-1', '7-5']",0,1.0
509311602,"['7-2', '7-1', '7-5', '11-1', '1-1']",0,1.0
557125738,"['7-4', '7-3', '7-1', '6-4', '6-2', '6-3', '6-5', '6-1', '7-2', '7-5', '8-1', '8-2']",0,1.0
561049345,"['7-3', '7-5', '7-4', '7-2', '7-1']",0,1.0
568517380,"['7-3', '7-5', '7-1', '7-4', '7-2']",0,1.0
586670300,"['7-3', '7-5', '7-2', '7-4', '7-1']",0,1.0
587296617,"['7-2', '7-4', '6-3', '3-2', '9-1']",0,1.0
587862505,"['1-1', '6-5', '7-5', '1-2', '7-3']",0,1.0
603709538,"['7-4', '7-2', '10-2', '6-4', '10-3']",0,1.0
655477988,"['7-3', '7-2', '7-1', '7-5', '7-4']",0,1.0
683606895,"['7-2', '7-3', '7-5', '7-1', '7-4']",0,1.0
738436192,"['1-1', '1-2', '7-3', '10-3', '6-1']",0,1.0
745617475,"['7-3', '7-4', '9-3', '9-1', '9-2']",0,1.0
784613250,"['6-1', '8-2', '6-2', '6-5', '8-1']",0,1.0
797635647,"['7-3', '7-5', '7-2', '7-4', '7-1']",0,1.0
797788114,"['1-1', '1-2', '6-1', '6-5', '3-3']",0,1.0
799923904,"['7-2', '7-3', '7-1', '7-5', '7-4']",0,1.0
828569730,"['7-2', '7-4', '7-1', '7-5', '7-3', '6-4', '6-3', '6-2', '6-1', '6-5']",0,1.0
843111534,"['7-3', '7-5', '7-1', '7-4', '7-2', '6-4', '6-3', '6-1', '6-5', '6-2']",0,1.0
876713421,"['7-2', '7-5', '7-3', '7-1', '7-4']",0,1.0
961865015,"['7-2', '7-3', '7-1', '7-4', '7-5']",0,1.0
1027963941,"['7-3', '7-4', '7-1', '7-2', '7-5']",0,1.0
1030333845,"['7-2', '7-5', '7-4', '7-3', '7-1']",0,1.0
1037340158,"['7-3', '7-1', '7-4', '7-2', '7-5']",0,1.0
1044160847,"['7-2', '8-2', '7-4', '7-5', '8-1']",0,1.0
1071129241,"['7-4', '6-4', '7-5', '7-2', '7-3']",0,1.0
1073902768,"['7-2', '10-2', '6-4', '7-1', '7-4']",0,1.0
1093939607,"['7-4', '7-5', '7-2', '7-3', '7-1']",0,1.0
1121811106,"['7-3', '7-4', '7-1', '7-5', '7-2']",0,1.0
1185638619,"['7-2', '7-5', '7-3', '7-1', '7-4']",0,1.0
1225865063,"['7-3', '7-5', '7-2', '7-1', '7-4']",0,1.0
1251524754,"['6-2', '10-2', '9-2', '1-2', '4-2']",0,1.0
1256496965,"['7-3', '7-5', '7-2', '7-4', '7-1']",0,1.0
1285561906,"['7-2', '7-5', '7-3', '7-4', '7-1']",0,1.0
1310933411,"['7-2', '7-4', '10-1', '10-2', '10-4']",0,1.0
1312384465,"['7-4', '7-2', '7-3', '7-1', '7-5']",0,1.0
1343010241,"['7-3', '7-5', '7-1', '7-2', '7-4']",0,1.0
1368726423,"['7-2', '7-5', '7-4', '7-1', '7-3', '6-1', '10-3', '10-4', '10-5', '10-2', '10-1', '8-2', '8-1', '9-3', '9-1', '9-2']",0,1.0
1368767388,"['7-4', '9-3', '9-1', '9-2', '3-3', '3-1', '3-2']",0,1.0
1403292280,"['7-2', '7-4', '6-3', '5-1', '5-2']",0,1.0
1459517909,"['7-2', '10-4', '7-4', '10-1', '7-1']",0,1.0
1462480480,"['7-4', '7-3', '7-5', '7-2', '7-1']",0,1.0
1497819609,"['7-2', '7-4', '1-1', '8-1', '5-1']",0,1.0
1499352900,"['6-1', '6-5', '7-1', '7-3', '7-5']",0,1.0
1535646081,"['7-2', '7-1', '7-3', '7-5', '7-4']",0,1.0
1540190489,"['7-4', '7-2', '10-1', '10-3', '7-5']",0,1.0
1555175180,"['1-2', '10-3', '7-5', '6-5', '4-2']",0,1.0
1557119374,"['7-2', '7-5', '7-3', '7-4', '7-1']",0,1.0
1567738801,"['6-2', '10-1', '4-1', '3-1', '9-1']",0,1.0
1568704238,"['7-2', '7-1', '7-3', '7-5', '7-4']",0,1.0
1577630660,"['7-2', '7-3', '7-1', '7-4', '7-5']",0,1.0
1600922038,"['1-2', '1-1', '10-2', '10-1', '10-4']",0,1.0
1609089623,"['7-2', '1-2', '1-1', '7-1', '7-3', '7-5', '7-4', '4-2', '4-1', '6-2', '6-1', '6-3', '6-5', '6-4', '5-2', '5-1', '8-2', '8-1', '11-1', '3-2', '3-1', '3-3', '2-2', '2-1', '9-2', '9-1', '9-3', '10-2', '10-1', '10-3', '10-5', '10-4']",0,1.0
1610948575,"['7-2', '8-1', '4-1', '7-4', '3-3', '10-5']",0,1.0
1621916854,"['7-4', '7-3', '10-1', '10-2', '10-4']",0,1.0
1647841398,"['7-4', '7-5', '7-2', '7-1', '7-3']",0,1.0
1661359618,"['7-2', '7-4', '4-2', '4-1', '5-2']",0,1.0
1681783842,"['7-4', '7-3', '7-1', '7-5', '4-1']",0,1.0
1708558685,"['7-3', '10-1', '11-1', '9-3', '7-2', '10-5', '9-1', '7-4']",0,1.0
1740607674,"['7-2', '7-5', '7-3', '7-4', '7-1']",0,1.0
1759053860,"['7-4', '7-2', '7-3', '7-5', '7-1']",0,1.0
1823363503,"['7-3', '7-5', '7-4', '7-2', '7-1', '5-2', '5-1']",0,1.0
1839628690,"['1-2', '7-2', '7-4', '7-5', '7-3']",0,1.0
1856280634,"['7-3', '7-2', '7-1', '7-5', '7-4']",0,1.0
1866043024,"['7-3', '7-2', '7-5', '7-4', '7-1']",0,1.0
1879249072,"['1-2', '1-1', '7-3', '7-5', '7-2']",0,1.0
1887216971,"['7-2', '7-3', '7-5', '7-4', '7-1', '6-5', '6-4', '6-2', '6-3', '6-1', '8-1', '8-2', '1-1', '1-2', '11-1', '2-1', '2-2', '5-1', '5-2', '3-1', '3-3', '3-2', '4-1', '4-2', '10-5', '10-4', '10-1', '10-3', '10-2', '9-1', '9-3', '9-2']",0,1.0
1903789815,"['7-2', '7-5', '7-3', '7-4', '7-1']",0,1.0
1906142326,"['7-4', '7-2', '7-5', '7-1', '7-3']",0,1.0
1952577055,"['7-4', '7-2', '7-3', '7-5', '7-1']",0,1.0
1978851438,"['6-1', '6-3', '6-2', '6-5', '6-4']",0,1.0
1988910930,"['7-4', '7-2', '7-5', '7-1', '7-3']",0,1.0
2006890731,"['7-2', '6-2', '7-3', '6-5', '6-1', '7-4', '7-5', '7-1']",0,1.0
2083311156,"['7-4', '7-3', '7-1', '7-2', '7-5']",0,1.0
2136700424,"['7-4', '7-3', '7-2', '7-5', '7-1']",0,1.0
90517114,"['7-5', '10-3', '6-4', '9-2', '9-1', '9-3']",0,1.0
152759099,"['7-5', '7-1', '7-3', '7-2', '7-4']",0,1.0
171826089,"['7-3', '7-5', '7-1', '7-4', '7-2', '10-2']",0,1.0
229217971,"['7-3', '7-2', '7-1', '7-5', '7-4']",0,1.0
267770329,"['7-3', '7-5', '6-4', '7-4', '6-3']",0,1.0
377841162,"['7-5', '7-2', '7-4', '7-3', '7-1']",0,1.0
454430429,"['7-3', '7-2', '7-5', '7-4', '7-1']",0,1.0
519169124,"['7-5', '10-1', '7-2', '7-1', '10-3', '10-2']",0,1.0
520207259,"['7-5', '7-3', '7-2', '7-1', '7-4']",0,1.0
548485876,"['7-5', '7-2', '7-3', '7-4', '7-1']",0,1.0
620563890,"['7-5', '7-3', '7-2', '7-4', '7-1']",0,1.0
655033762,"['7-5', '7-2', '7-3', '7-1', '7-4']",0,1.0
710217632,"['7-3', '7-5', '6-5', '6-4', '11-1']",0,1.0
743718816,"['7-5', '7-3', '7-4', '7-1', '7-2']",0,1.0
767303539,"['7-5', '7-3', '7-2', '7-4', '7-1']",0,1.0
776882839,"['7-5', '7-3', '7-4', '7-2', '7-1']",0,1.0
817150295,"['7-5', '7-3', '7-1', '1-2', '1-1']",0,1.0
955076944,"['7-5', '7-2', '7-3', '7-1', '7-4']",0,1.0
970043733,"['7-5', '7-4', '7-3', '7-2', '7-1', '8-2', '8-1', '6-5', '6-4', '6-3', '6-2', '6-1']",0,1.0
1222680637,"['7-5', '7-4', '7-2', '7-1', '7-3']",0,1.0
1294347402,"['7-5', '7-2', '7-3', '7-4', '7-1']",0,1.0
1330892691,"['7-5', '10-5', '8-1', '2-2', '9-1']",0,1.0
1369520254,"['7-5', '10-2', '7-3', '10-3', '10-1']",0,1.0
1478405575,"['7-5', '7-1', '7-3', '7-2', '7-4']",0,1.0
1565408520,"['7-3', '7-2', '7-5', '7-4', '7-1']",0,1.0
1610306021,"['7-5', '7-4', '7-1', '7-3', '7-2']",0,1.0
1890364280,"['7-3', '7-4', '10-3', '7-5', '7-2']",0,1.0
2005091918,"['7-5', '7-3', '7-4', '7-1', '7-2']",0,1.0
2015030268,"['7-5', '7-3', '7-4', '7-1', '7-2']",0,1.0
2083318987,"['7-5', '7-2', '7-4', '7-3', '7-1']",0,1.0
2137180369,"['7-3', '7-1', '7-2', '7-5', '9-3']",0,1.0
928206958,['1-1'],0,1.0
968540600,"['11-1', '9-2', '9-1', '9-3', '10-1']",0,1.0
1001693098,"['10-2', '10-3', '10-1', '10-4', '10-5']",0,1.0
1006147769,"['1-1', '1-2', '2-2', '2-1', '3-1', '3-2', '3-3', '4-2', '4-1', '5-2', '5-1', '6-4', '6-3', '6-2', '6-5', '6-1', '7-4', '7-2', '7-3', '7-5', '7-1', '8-1', '8-2', '9-2', '9-1', '9-3', '10-4', '10-2', '10-3', '10-5', '11-1']",0,1.0
1256215305,['10-1'],0,1.0
1413649527,['10-1'],0,1.0
1686430477,['7-3'],0,1.0
1693866555,"['7-4', '9-1', '9-2']",0,1.0
1924139602,"['4-1', '4-2']",0,1.0
67936866,"['6-5', '6-3', '6-1', '6-2', '6-4']",0,1.0
141790537,"['10-2', '10-1', '10-5', '5-1', '7-2', '6-1', '10-3', '5-2', '7-4']",0,1.0
185479879,"['9-2', '10-2', '3-2', '4-2', '5-2', '9-1', '9-3', '10-5', '10-1', '10-3', '10-4']",0,1.0
254909707,"['7-5', '4-1', '9-3', '3-3', '3-1']",0,1.0
372619423,"['10-2', '10-3', '10-1', '10-5', '10-4']",0,1.0
508893812,"['10-4', '10-1', '10-2', '10-5', '10-3', '3-1', '3-2', '3-3', '6-4', '6-5', '6-1', '6-3', '6-2']",0,1.0
606376660,"['7-4', '7-3', '7-2', '7-5', '7-1']",0,1.0
651096899,"['7-1', '8-2']",0,1.0
739801640,"['7-5', '7-3', '7-1', '7-2', '7-4']",0,1.0
758560648,"['10-1', '10-3', '10-4', '10-2', '10-5', '9-1', '9-3', '9-2']",0,1.0
876544274,"['10-2', '10-4', '10-1', '10-5', '10-3']",0,1.0
883978476,"['10-1', '10-2', '4-2', '4-1', '9-1']",0,1.0
922092009,"['9-2', '7-5', '7-3', '7-2', '7-4']",0,1.0
1021583644,"['10-1', '10-2', '4-2', '4-1', '9-2']",0,1.0
1049265540,"['7-1', '7-3', '7-5', '7-2', '7-4']",0,1.0
1076548137,"['1-1', '3-3', '6-2', '5-1', '9-2']",0,1.0
1077945342,"['10-2', '10-1', '10-4', '10-5', '10-3']",0,1.0
1102376570,"['10-2', '9-3', '9-1', '9-2', '5-1']",0,1.0
1124273910,"['9-1', '9-2', '9-3', '10-1', '10-4']",0,1.0
1194176608,"['7-2', '7-5', '7-3', '7-4', '7-1', '6-5', '6-3', '6-4', '6-2', '6-1']",0,1.0
1250289043,"['7-1', '10-3', '10-1', '7-5', '5-2']",0,1.0
1259571502,"['10-1', '10-3', '10-5', '10-4', '10-2']",0,1.0
1291754845,"['10-2', '10-3', '10-4', '10-5', '10-1']",0,1.0
1336025993,"['6-2', '7-5', '10-2', '11-1', '7-2']",0,1.0
1502618250,"['10-1', '10-2', '10-4', '10-5', '10-3']",0,1.0
1559096609,"['8-1', '8-2', '7-1', '7-3', '7-4']",0,1.0
1577561153,"['7-2', '6-4', '7-4', '7-5', '7-3']",0,1.0
1608300589,"['7-2', '7-5', '9-1', '4-1', '7-1']",0,1.0
1829817184,"['10-3', '10-1', '9-1', '5-2', '10-2']",0,1.0
1927085210,"['10-1', '10-2', '1-2', '6-5', '1-1']",0,1.0
1950808250,"['7-2', '7-4', '7-3', '7-5', '7-1']",0,1.0
1994407066,"['7-3', '7-2', '7-5', '7-4', '7-1']",0,1.0
2022512915,"['7-1', '7-2', '7-4', '7-5', '7-3']",0,1.0
2044122101,"['10-2', '10-4', '10-3', '10-1', '10-5', '9-2', '9-3', '9-1']",0,1.0
2095111599,"['10-2', '10-1', '10-4', '10-5', '10-3']",0,1.0
2105917512,"['6-4', '6-1', '6-2', '6-5', '6-3']",0,1.0
2107588825,"['10-2', '10-3', '10-5', '10-4', '10-1', '4-1', '4-2']",0,1.0
2115176208,"['7-4', '7-5', '7-1', '7-2', '7-3']",0,1.0
2118909554,"['5-2', '5-1', '4-2', '4-1', '3-3', '3-2', '3-1', '9-3', '9-2', '9-1']",0,1.0
2139825434,"['7-5', '6-5', '7-1', '7-2', '7-3']",0,1.0
972926835,"['7-4', '6-2', '6-5', '4-2', '4-1']",0,1.0
26135109,"['7-2', '7-1', '7-4', '7-3', '7-5']",0,1.0
191079095,"['9-2', '9-1', '9-3', '10-2', '10-5', '10-1', '10-3', '10-4', '3-2', '3-1', '3-3']",0,1.0
235774637,"['1-1', '6-5', '6-3', '6-4', '8-1']",0,1.0
257417578,"['10-1', '6-4', '6-2', '6-1', '6-5', '6-3', '9-1', '9-2', '9-3']",0,1.0
364828430,"['10-2', '10-1', '10-4', '10-3', '10-5', '9-1', '9-3', '9-2']",0,1.0
482739512,"['10-1', '10-5', '7-2', '7-3', '7-5']",0,1.0
536970940,"['8-1', '1-1', '1-2', '7-3', '7-1', '7-2', '7-4', '7-5', '6-3', '6-5', '6-4', '6-2', '6-1', '8-2', '11-1', '5-1', '5-2', '2-1', '2-2', '10-3', '10-1', '10-2', '10-4', '10-5', '9-3', '9-1', '9-2', '3-3', '3-1', '3-2']",0,1.0
582371678,"['7-4', '7-1', '7-2', '7-5', '7-3', '3-3', '3-2', '3-1', '5-2', '5-1']",0,1.0
610347719,"['9-2', '9-3', '9-1', '4-2', '10-1']",0,1.0
651129601,"['6-3', '6-4', '6-5', '7-2', '10-1', '10-2', '10-3', '10-5', '6-2']",0,1.0
671625883,"['6-5', '6-3', '6-4', '6-1', '6-2', '1-2', '1-1']",0,1.0
706304730,"['9-2', '9-1', '9-3', '10-2', '10-1', '10-5', '10-4', '10-3', '5-2', '5-1', '4-2', '4-1', '3-2', '3-1', '3-3', '2-2', '2-1', '8-2', '8-1', '6-2', '6-1', '6-5', '6-4', '6-3', '11-1', '7-2', '7-1', '7-5', '7-4', '7-3', '1-2', '1-1']",0,1.0
734471830,"['6-4', '6-2', '6-3', '6-5', '6-1']",0,1.0
838621856,"['7-3', '7-2', '7-4', '7-5', '10-3']",0,1.0
864320409,"['7-2', '7-5', '7-3', '7-4', '7-1']",0,1.0
866606830,"['10-1', '10-3', '10-2', '10-4', '10-5']",0,1.0
886539062,"['10-2', '10-4', '10-1', '10-3', '10-5']",0,1.0
970576823,"['5-2', '5-1', '9-2', '9-1', '9-3', '4-2', '4-1', '10-3', '10-1', '10-2', '10-5', '10-4', '3-2', '3-1', '3-3', '7-4', '7-2', '7-5', '7-1', '7-3', '11-1', '6-3', '6-1', '6-5', '6-2', '6-4', '2-1', '2-2', '1-1', '1-2', '8-1', '8-2']",0,1.0
997020316,"['9-3', '9-2', '9-1', '3-3', '3-2', '3-1', '5-2', '5-1', '1-2', '1-1', '2-2', '10-4', '10-2', '10-1', '10-3', '10-5', '11-1', '4-2', '4-1', '2-1', '6-5', '8-2', '8-1', '6-4', '7-4', '7-3', '7-5', '7-2', '7-1', '6-3', '6-2', '6-1']",0,1.0
1013623136,"['9-1', '9-2', '9-3', '10-1', '10-2']",0,1.0
1045718413,"['5-1', '7-3', '6-4', '6-3', '7-2', '10-3', '10-2', '5-2', '3-1']",0,1.0
1053154133,"['10-1', '10-2', '9-1', '9-2', '10-3']",0,1.0
1100846066,"['7-4', '7-2', '7-1', '7-3', '7-5', '6-4', '6-2', '6-1', '6-3', '6-5', '1-2', '1-1', '4-2', '4-1', '8-2', '8-1', '11-1']",0,1.0
1130736176,"['10-3', '10-4', '3-3', '9-3', '10-1']",0,1.0
1154882453,"['7-5', '7-4', '7-2', '7-1', '7-3']",0,1.0
1453052026,"['6-3', '7-4', '7-2', '1-2', '1-1', '4-2', '6-4', '6-5']",0,1.0
1587750574,"['7-5', '7-2', '7-3', '7-4', '7-1']",0,1.0
1614997473,"['10-5', '10-3', '10-1', '10-2', '10-4']",0,1.0
1738278423,"['7-1', '7-5', '7-3', '7-2', '7-4']",0,1.0
1838491940,"['7-3', '7-4', '7-5', '7-2', '7-1']",0,1.0
1899978047,"['7-3', '7-2', '7-1', '7-5', '7-4']",0,1.0
1912173692,"['10-5', '9-3', '3-3', '5-2', '9-2', '10-3', '9-1', '5-1', '3-2', '10-2', '10-4', '10-1', '3-1', '4-2', '4-1', '2-2', '2-1', '11-1', '6-5', '6-3', '6-2', '6-4', '6-1']",0,1.0
2055661602,"['6-4', '6-1', '7-3', '10-3', '7-2', '6-3', '10-2', '9-1', '5-1', '5-2', '7-5', '10-1']",0,1.0
71603171,"['7-2', '7-5', '7-4', '7-1', '7-3']",0,1.0
102581221,"['7-2', '7-1', '7-5', '7-4', '7-3', '10-3', '10-5']",0,1.0
126647737,"['7-4', '7-3', '7-2', '7-1', '7-5']",0,1.0
207848940,"['7-2', '7-4', '7-5', '7-3', '6-2', '7-1']",0,1.0
222383126,"['7-4', '7-5', '8-2', '3-2', '10-2']",0,1.0
260207482,"['7-4', '7-3', '7-5', '7-1', '7-2', '8-2', '8-1']",0,1.0
267200283,"['7-4', '7-5', '7-2', '7-3', '7-1']",0,1.0
316586569,"['7-2', '7-4', '7-5', '7-3', '7-1']",0,1.0
322795893,"['7-1', '7-4', '7-2', '7-3', '7-5']",0,1.0
328511327,"['7-2', '7-1', '7-4', '7-5', '7-3', '3-1', '3-3', '5-1', '5-2']",0,1.0
337901355,"['7-2', '7-4', '7-1', '7-3', '7-5']",0,1.0
403208666,"['7-1', '7-4', '7-5', '10-3', '10-4']",0,1.0
455059228,"['7-1', '7-2', '4-1', '4-2', '9-1', '7-3', '7-4', '7-5']",0,1.0
456749779,"['7-1', '7-2', '10-3', '10-1', '7-5', '4-1', '2-1', '8-2', '9-3', '6-2']",0,1.0
484659072,"['7-4', '10-3', '10-1', '10-2', '9-1', '7-5']",0,1.0
492566133,"['7-4', '7-2', '7-5', '7-3', '7-1', '6-3', '6-1', '6-4', '6-2', '6-5', '5-1', '5-2', '11-1', '2-1', '2-2', '8-1', '8-2', '10-1', '10-3', '10-5', '10-4', '10-2', '1-1', '1-2', '9-1', '9-3', '9-2', '3-1', '3-3', '3-2', '4-1', '4-2']",0,1.0
502063428,"['7-2', '6-1', '7-5', '7-3', '7-4']",0,1.0
515659116,"['7-4', '7-1', '7-5', '7-3', '7-2']",0,1.0
541009634,"['7-2', '7-1', '7-5', '7-4', '7-3']",0,1.0
556064534,"['7-4', '7-1', '7-3', '7-2', '7-5']",0,1.0
558712275,"['7-1', '7-2', '7-5', '7-3', '7-4']",0,1.0
577710488,"['7-2', '7-5', '7-3', '7-4', '7-1']",0,1.0
678297017,"['7-2', '7-5', '7-4', '7-1', '7-3', '1-2', '1-1', '5-2', '5-1']",0,1.0
683693731,"['7-2', '7-4', '7-5', '10-2', '7-3', '7-1', '2-2']",0,1.0
703989042,"['7-2', '7-4', '1-2', '7-5', '8-2']",0,1.0
727247617,"['7-2', '7-1', '7-4', '7-5', '7-3']",0,1.0
728932994,"['7-4', '7-2', '7-1', '7-3', '7-5']",0,1.0
742367379,"['7-2', '7-5', '7-1', '7-3', '7-4']",0,1.0
776813073,"['7-4', '7-5', '7-3', '10-4', '10-2', '10-1']",0,1.0
