id,votes,pref,value
594831,"['5-3', '5-1', '5-4', '5-2', '5-5']",0,1.0
594949,"['1-4', '1-3', '1-1', '5-1', '5-5']",0,1.0
595038,"['5-5', '5-3', '7-3', '6-2', '6-3']",0,1.0
595100,"['7-2', '1-4', '3-2', '7-3', '1-1']",0,1.0
595216,"['5-3', '5-1', '5-5', '1-3', '5-2', '5-4']",0,1.0
595248,"['6-3', '6-1', '6-2', '7-3', '7-1', '7-2']",0,1.0
595293,"['5-1', '5-4', '5-3', '5-5', '5-2']",0,1.0
595372,"['5-3', '5-1', '5-5', '5-4', '5-2']",0,1.0
595672,"['5-3', '5-2', '9-2', '7-2', '5-5']",0,1.0
595790,"['1-4', '1-1', '1-3', '1-2', '7-1', '7-2', '7-3', '5-5', '5-1', '5-2', '5-3', '5-4', '6-2', '6-1', '6-3', '8-1', '8-2', '4-2', '4-1']",0,1.0
595802,"['1-4', '1-3', '1-1', '1-2', '5-1']",0,1.0
596001,"['1-3', '1-4', '1-1', '1-2', '5-3', '5-4', '5-1', '5-2', '5-5']",0,1.0
596458,"['5-3', '1-3', '5-1', '5-4', '5-5', '5-2', '1-2', '1-4', '1-1', '8-1', '8-2']",0,1.0
596486,"['5-3', '5-1', '5-5', '5-2', '5-4', '1-3', '1-4', '7-3', '1-1', '1-2']",0,1.0
596571,"['3-5', '3-2', '3-3', '3-4', '1-3']",0,1.0
596736,"['1-4', '1-3', '1-2', '1-1', '5-1', '5-2', '5-5', '5-3', '5-4', '2-1', '2-2', '7-3', '7-2', '7-1', '8-1', '8-2', '6-2', '6-3', '4-2', '4-1', '6-1', '9-2', '3-3', '3-1', '3-4', '3-5', '3-2', '9-1']",0,1.0
597009,"['5-3', '3-3', '5-2', '3-2', '1-3']",0,1.0
597047,"['5-5', '5-1', '5-2', '5-4', '5-3', '1-4', '1-1', '1-3', '1-2', '7-3', '7-2', '7-1']",0,1.0
597106,"['7-3', '7-1', '7-2', '5-3', '5-5']",0,1.0
597123,"['5-3', '5-1', '5-2', '1-3', '1-4']",0,1.0
597150,"['5-3', '5-4', '3-2', '3-1', '3-3']",0,1.0
597284,"['5-5', '6-1', '7-1', '4-1', '3-5']",0,1.0
597433,"['3-2', '3-5', '3-4', '3-1', '3-3']",0,1.0
597637,"['1-3', '5-3', '5-5', '5-2', '1-4', '5-1', '5-4', '1-1', '1-2']",0,1.0
597874,"['5-4', '1-4', '5-3', '1-3', '3-2']",0,1.0
597919,"['5-3', '5-2', '5-1', '5-5', '5-4']",0,1.0
597930,"['5-3', '5-1', '5-5', '5-4', '5-2']",0,1.0
597956,"['3-4', '3-2', '3-3', '3-5', '3-1']",0,1.0
598061,"['1-3', '1-4', '5-3', '5-2', '6-2', '1-1', '3-5']",0,1.0
598123,"['5-3', '5-1', '5-4', '5-5', '5-2']",0,1.0
598220,"['3-3', '3-4', '3-5', '3-2', '3-1']",0,1.0
598231,"['1-3', '1-4', '1-1', '1-2', '5-3', '5-1', '5-2', '5-5', '5-4', '7-3', '7-2', '7-1']",0,1.0
598319,"['5-5', '5-3', '5-4', '5-1', '5-2']",0,1.0
598330,"['1-2', '1-1', '1-3', '1-4', '8-2']",0,1.0
598347,"['3-5', '3-3', '2-2', '4-1', '6-1', '8-1']",0,1.0
598484,"['9-1', '9-2', '7-3', '7-2', '7-1', '4-1', '4-2', '3-1', '3-4', '1-4', '3-3', '3-5', '3-2', '8-1', '8-2', '6-1', '6-3', '6-2', '2-1', '2-2', '1-1', '1-2', '5-2', '5-1', '1-3', '5-5', '5-4', '5-3']",0,1.0
598507,"['1-4', '1-3', '5-1', '5-3', '5-5']",0,1.0
598599,"['2-2', '2-1', '9-1', '8-1', '7-1', '7-3', '7-2', '8-2', '6-1', '6-2', '6-3', '1-3', '1-4', '1-1', '1-2', '5-1', '3-2', '3-3', '5-5', '5-4', '5-2', '3-4', '3-5', '3-1', '4-1', '4-2', '5-3', '9-2']",0,1.0
598701,"['1-3', '1-4', '5-1', '5-3', '5-2', '5-5', '5-4', '1-1', '1-2', '7-3', '7-2', '7-1', '6-3', '6-2', '6-1', '8-1', '8-2', '4-2', '4-1', '9-1', '9-2', '3-2', '3-3', '3-1', '3-5', '3-4', '2-2', '2-1']",0,1.0
598868,"['5-3', '3-3', '5-4', '3-5', '5-2']",0,1.0
599004,"['5-5', '5-1', '5-3', '5-4', '5-2', '1-3', '1-4', '1-1', '1-2']",0,1.0
599115,"['5-5', '5-3']",0,1.0
599123,"['1-3', '5-3', '1-4', '5-5', '1-2', '1-1', '5-1', '5-2', '5-4']",0,1.0
599130,['3-5'],0,1.0
599217,"['7-3', '5-4', '5-3', '7-1', '7-2']",0,1.0
599359,"['1-2', '6-2', '1-1', '1-3', '1-4']",0,1.0
599385,"['5-3', '5-5', '3-3', '5-4', '5-1']",0,1.0
599410,"['3-3', '3-2', '3-4', '3-1', '3-5']",0,1.0
599479,"['1-4', '1-3', '5-2', '1-1', '1-2', '8-1', '8-2', '5-1', '5-4', '5-5', '5-3', '6-1', '6-2', '6-3', '9-2', '7-1', '7-2', '7-3', '3-3', '3-2', '3-5', '3-4', '3-1', '2-2', '2-1', '4-2', '4-1', '9-1']",0,1.0
599726,"['5-3', '1-4', '1-2', '5-1', '1-3']",0,1.0
599896,"['8-1', '8-2', '1-3', '1-4', '1-1']",0,1.0
600461,"['1-4', '1-3', '1-1', '1-2', '5-3', '5-1', '5-2', '5-4', '5-5', '7-2', '7-1', '7-3', '2-1', '2-2', '4-2', '4-1', '3-3', '6-3', '6-1', '6-2']",0,1.0
600584,"['5-3', '5-4', '1-3', '5-2', '1-4', '1-2', '1-1', '5-1', '5-5']",0,1.0
600734,"['5-3', '5-2', '5-4', '5-1', '5-5']",0,1.0
600932,"['5-3', '5-1', '5-4', '5-5', '5-2', '1-3', '1-2', '1-1', '1-4']",0,1.0
600995,"['1-3', '1-4', '1-1', '1-2', '5-3', '5-1', '5-5', '5-2', '5-4']",0,1.0
601033,"['5-3', '5-5', '5-1', '5-2', '5-4']",0,1.0
601071,"['3-5', '3-3', '4-2', '7-2', '3-1']",0,1.0
601081,"['5-4', '5-1', '1-1', '1-4', '5-3', '5-2']",0,1.0
601178,"['5-4', '5-2', '5-5', '5-1', '5-3']",0,1.0
601237,"['1-3', '1-2', '1-4', '1-1', '2-2']",0,1.0
601265,"['5-3', '5-1', '5-2', '1-4', '1-3']",0,1.0
601283,"['1-4', '5-3', '1-3', '5-5', '5-2', '5-1', '5-4', '1-1', '1-2', '6-2', '6-3', '6-1', '8-2', '8-1', '9-2', '9-1', '7-2', '7-3', '7-1', '4-1', '4-2', '2-1', '2-2', '3-3', '3-1', '3-5', '3-2', '3-4']",0,1.0
601319,"['8-1', '8-2', '1-4', '1-3', '1-1']",0,1.0
601476,"['1-1', '1-4', '7-3', '1-2', '1-3']",0,1.0
601922,"['5-3', '5-1', '3-3', '3-2', '1-4']",0,1.0
601955,"['7-3', '7-2', '7-1', '3-3', '5-3']",0,1.0
602059,"['1-1', '1-4', '1-2', '1-3', '7-3', '7-2', '7-1', '5-5', '5-1', '2-2', '2-1']",0,1.0
602108,"['1-3', '1-4', '1-1', '1-2', '5-3', '5-5', '5-1', '5-4', '5-2', '8-1', '8-2', '6-2', '6-1', '6-3']",0,1.0
602182,"['3-5', '3-1', '3-3', '3-4', '3-2']",0,1.0
602370,"['5-4', '5-1', '5-2', '5-5', '5-3']",0,1.0
602508,"['1-3', '5-2', '5-5', '5-3', '3-3', '5-4', '5-1', '1-1', '1-2', '1-4', '6-3']",0,1.0
602569,"['3-2', '3-5', '3-3', '3-4', '3-1']",0,1.0
602595,"['1-4', '1-1', '1-3', '1-2', '5-1']",0,1.0
602766,"['1-3', '1-4', '1-1', '7-3', '5-3', '5-4', '2-1']",0,1.0
602851,"['5-3', '5-1', '5-5', '5-2', '1-3', '5-4', '1-4', '1-1', '1-2']",0,1.0
602994,"['5-3', '5-1', '1-3', '1-4', '5-5']",0,1.0
603048,"['1-3', '1-4', '5-3', '1-2', '5-4', '1-1', '5-5', '5-2', '5-1', '6-2', '7-2', '8-2', '9-1', '2-2']",0,1.0
603147,"['3-2', '3-3', '4-2', '7-2', '8-2']",0,1.0
603151,"['1-3', '1-4', '1-1', '1-2', '5-3', '5-2', '5-1', '5-4', '5-5']",0,1.0
603191,"['5-5', '5-1', '5-3', '5-2', '5-4', '7-3', '1-3', '1-4', '1-2', '1-1']",0,1.0
603237,"['1-3', '2-1', '3-3', '6-1', '8-1', '5-2', '4-1']",0,1.0
603293,"['3-1', '3-5', '3-3', '3-2', '3-4']",0,1.0
603325,"['1-3', '1-2', '1-1', '1-4', '5-3']",0,1.0
603466,"['5-3', '3-3', '5-5', '3-2', '5-4']",0,1.0
603551,"['3-3', '3-4', '3-5', '3-2', '3-1']",0,1.0
603647,"['1-3', '3-2', '5-3', '8-1', '6-2']",0,1.0
604140,"['3-2', '3-3', '3-4', '3-5', '3-1']",0,1.0
604192,"['5-3', '5-1', '5-4', '1-3', '5-2']",0,1.0
604233,"['1-3', '5-3', '5-5', '1-4', '6-1']",0,1.0
604497,"['3-5', '3-2', '3-4', '5-5', '5-4', '5-3']",0,1.0
604546,"['5-3', '5-1', '5-5', '1-4', '1-1']",0,1.0
604667,"['1-4', '1-1', '5-5', '1-2', '1-3']",0,1.0
604763,"['8-1', '1-4', '1-1', '1-3', '1-2']",0,1.0
605195,"['3-3', '3-2', '3-4', '3-5', '3-1']",0,1.0
605231,"['5-1', '5-3', '5-5', '1-1', '1-3']",0,1.0
605329,"['5-3', '1-4', '6-1', '5-1', '1-3']",0,1.0
605411,"['1-4', '5-2', '1-2', '1-1', '5-4']",0,1.0
605470,"['1-3', '1-4', '1-1', '1-2', '5-1', '5-5', '5-3', '5-4', '5-2', '8-1', '8-2']",0,1.0
605657,"['5-3', '5-2', '5-4', '5-5', '5-1']",0,1.0
605693,"['5-3', '5-4', '5-2', '5-5', '5-1']",0,1.0
605863,"['5-5', '5-2', '5-3', '5-1', '5-4']",0,1.0
606012,"['3-3', '3-2', '3-5', '3-4', '3-1']",0,1.0
606074,"['1-3', '1-4', '1-1', '1-2', '5-5', '5-1', '5-3', '5-4', '5-2', '6-1', '6-2', '6-3', '8-1', '7-1', '7-2', '7-3', '8-2', '4-1', '4-2', '9-1', '9-2', '2-1', '2-2', '3-5', '3-1', '3-4', '3-3', '3-2']",0,1.0
606160,"['5-1', '5-5', '5-2', '5-4', '5-3']",0,1.0
606291,"['3-5', '3-3', '3-2', '3-4', '3-1']",0,1.0
606332,"['3-4', '3-2', '3-3', '3-5', '3-1', '5-2', '5-5', '9-2', '9-1', '5-4', '5-1', '2-1', '2-2', '7-3', '7-2', '7-1', '6-1', '6-2', '6-3', '8-2', '8-1']",0,1.0
606353,"['5-3', '5-1', '5-5', '5-2', '5-4']",0,1.0
606419,"['7-2', '7-1', '2-1', '2-2', '1-4', '1-1', '9-2', '1-2', '1-3', '4-1', '5-2', '5-5', '6-3', '5-4', '5-1', '5-3', '8-2', '8-1', '7-3', '6-2', '6-1', '4-2', '3-1', '3-5', '3-4', '3-2', '3-3', '9-1']",0,1.0
606589,"['5-5', '1-3', '3-5', '3-4', '5-4', '6-1', '7-1', '8-2', '9-1', '2-1', '5-1', '3-2', '1-1', '1-2', '2-2', '4-1', '4-2', '6-3', '7-2', '8-1', '9-2']",0,1.0
606978,"['7-2', '1-4', '1-2', '1-3', '7-3', '7-1', '8-1', '1-1', '8-2', '5-2', '5-3', '5-4', '5-5', '5-1', '6-3', '9-1', '3-2', '3-3', '6-2', '6-1', '3-1', '3-4', '3-5', '9-2', '4-2', '4-1', '2-2', '2-1']",0,1.0
606995,"['3-3', '3-2', '3-5', '3-4', '5-3']",0,1.0
607023,"['5-5', '5-1', '5-2', '5-4', '5-3']",0,1.0
607116,"['5-3', '5-4', '5-1', '5-5', '5-2']",0,1.0
607417,"['5-5', '5-2', '5-3', '1-3', '1-4']",0,1.0
607833,"['1-3', '1-4', '1-1', '1-2', '5-3']",0,1.0
607869,"['5-4', '5-5', '5-3', '5-2', '5-1']",0,1.0
608135,"['1-3', '5-1', '1-1', '1-2', '1-4']",0,1.0
608147,"['5-3', '5-1', '5-2', '5-4', '5-5']",0,1.0
608188,"['5-3', '5-4', '5-5', '5-2', '5-1']",0,1.0
608357,"['5-3', '5-1', '5-5', '9-1', '5-4', '5-2', '3-5', '3-2', '3-3', '3-1', '3-4', '6-2', '6-3', '6-1', '4-2', '4-1', '2-2', '2-1', '8-2', '8-1', '7-2', '7-3', '7-1', '1-2', '1-3', '1-1', '1-4']",0,1.0
608390,"['1-3', '1-4', '5-3', '5-4', '1-2', '1-1', '5-1', '5-5', '5-2', '6-3', '6-1', '6-2', '8-1', '8-2', '2-1', '2-2', '4-2', '4-1', '7-3', '7-2', '7-1', '9-1', '9-2', '3-4', '3-1', '3-2', '3-5', '3-3']",0,1.0
608470,"['3-2', '3-3', '3-5', '3-1', '3-4', '8-2', '8-1', '2-2', '2-1']",0,1.0
608504,"['5-4', '5-5', '5-3', '5-1', '5-2', '1-3', '1-4', '1-1', '1-2']",0,1.0
608550,"['1-4', '5-3', '1-3', '5-1', '5-2', '1-1', '5-4', '1-2', '5-5', '8-1', '6-1', '8-2', '6-2', '6-3']",0,1.0
608584,"['5-5', '7-2', '5-1', '7-3', '5-2', '3-3', '7-1', '5-3', '5-4', '1-4', '1-1', '1-2', '1-3']",0,1.0
608852,"['3-2', '3-3', '3-5', '3-4', '3-1']",0,1.0
609017,"['1-3', '5-3', '5-3', '5-4', '5-1', '3-3', '1-4', '3-5', '1-1', '1-3']",0,1.0
609066,"['5-2', '1-4', '6-2', '5-5', '8-1', '5-1']",0,1.0
609375,"['1-3', '1-4', '1-1', '1-2', '3-2']",0,1.0
609472,"['1-3', '5-5', '5-3', '5-1', '5-2', '5-4', '1-2', '1-1', '1-4']",0,1.0
609792,"['5-1', '5-5', '5-4', '5-3', '5-2']",0,1.0
609863,"['7-3', '2-2', '2-1', '7-1', '7-2', '4-1', '4-2', '1-1', '1-4', '1-2', '1-3', '9-1', '9-2', '8-2', '8-1', '3-2', '3-3', '3-1', '3-5', '3-4', '5-5', '5-1', '5-2', '5-4', '5-3', '6-1', '6-3', '6-2']",0,1.0
609883,"['4-1', '7-3', '7-1', '7-2', '9-2', '4-2', '2-1', '8-2', '8-1', '2-2', '9-1']",0,1.0
610021,"['1-4', '1-1', '1-3', '1-2', '5-3', '5-1', '5-4', '5-2', '5-5', '7-1', '7-3', '7-2', '6-1', '2-1', '2-2']",0,1.0
610052,"['1-3', '1-4', '1-2', '1-1', '6-1']",0,1.0
610185,"['3-2', '3-3', '3-4', '3-5', '3-1']",0,1.0
610296,"['1-3', '1-4', '1-1', '1-2', '5-3']",0,1.0
610386,"['1-3', '1-4', '1-1', '1-2', '5-5', '5-1', '5-2', '5-4', '5-3']",0,1.0
610447,"['1-4', '1-3', '1-1', '1-2', '5-3', '5-1', '5-5', '5-2', '5-4', '7-3', '7-1', '7-2']",0,1.0
610480,"['1-1', '1-3', '1-2', '1-4', '5-3', '5-1', '5-2', '5-5', '5-4']",0,1.0
610539,"['5-3', '5-1', '5-4', '5-2', '5-5']",0,1.0
610621,"['1-3', '1-4', '5-1', '5-3', '5-2']",0,1.0
610654,"['3-2', '3-3', '3-1', '3-4', '3-5']",0,1.0
610665,"['5-5', '5-1', '5-2', '5-3', '5-4', '1-1', '1-4', '1-2', '1-3', '6-3', '6-2', '6-1', '4-2', '4-1', '8-2', '8-1', '9-2', '9-1', '7-1', '7-2', '7-3', '2-2', '2-1', '3-5', '3-1', '3-4', '3-2', '3-3']",0,1.0
610703,"['8-1', '2-2', '2-1', '7-2', '9-1']",0,1.0
610764,"['1-3', '3-5', '3-2', '3-3', '3-1']",0,1.0
610790,"['5-5', '5-3', '5-4', '1-3', '1-2', '5-1', '5-2', '1-1', '1-4', '6-2', '7-3']",0,1.0
610853,"['1-4', '1-3', '1-1', '1-2', '7-3', '7-2', '7-1', '5-3', '5-1', '5-2', '5-5', '5-4', '2-2', '2-1', '6-2', '6-3', '6-1', '8-2', '8-1', '4-2', '4-1', '9-2', '9-1', '3-2', '3-3', '3-5', '3-1', '3-4']",0,1.0
610905,"['1-3', '5-3', '1-4', '5-1', '1-1']",0,1.0
610930,"['2-2', '2-1', '1-3', '1-4', '1-2']",0,1.0
610942,"['5-3', '5-1', '5-5', '5-4', '5-2', '1-3', '1-4', '1-1', '1-2']",0,1.0
610963,"['3-2', '3-3', '3-4', '3-5', '3-1']",0,1.0
610985,"['3-2', '3-4', '3-3', '3-1', '3-5']",0,1.0
611030,"['5-3', '5-4', '5-2', '5-5', '5-1']",0,1.0
611107,"['3-3', '3-2', '3-4', '3-5', '3-1']",0,1.0
611145,"['9-1', '9-2', '5-3', '3-2', '4-1']",0,1.0
611174,"['9-1', '4-1', '7-1', '7-3', '4-2', '6-3', '2-1', '6-1', '6-2', '5-5', '5-2']",0,1.0
611439,"['5-3', '1-3', '5-1', '1-4', '5-5', '1-2', '5-2', '1-1', '5-4', '3-3']",0,1.0
611618,"['3-3', '3-2', '3-4', '3-5', '3-1']",0,1.0
611842,"['3-1', '3-2', '3-3', '3-4', '3-5']",0,1.0
611895,"['1-4', '1-3', '1-2', '1-1', '5-4']",0,1.0
611911,"['5-3', '5-2', '3-3', '5-5', '3-5']",0,1.0
611974,"['5-3', '5-1', '5-4', '1-3', '1-1', '5-2', '5-5', '1-4', '1-2', '2-1', '2-2', '7-1', '7-3', '7-2']",0,1.0
612315,"['5-4', '5-1', '5-5', '5-3', '5-2', '1-4', '1-3', '1-2', '1-1']",0,1.0
612345,"['1-4', '3-3', '1-3', '5-4', '5-1']",0,1.0
612429,"['7-3', '7-2', '1-3', '1-2', '1-4']",0,1.0
612637,"['3-3', '3-2', '3-4', '3-5', '3-1']",0,1.0
612646,"['1-3', '1-2', '5-1', '8-1', '5-5']",0,1.0
612721,"['1-4', '1-2', '1-3', '1-1', '5-3', '5-2', '5-4', '5-5', '5-1']",0,1.0
612888,"['5-3', '1-3', '1-4', '1-1', '2-2']",0,1.0
613003,"['4-2', '4-1', '7-2', '7-1', '7-3', '2-2', '2-1', '6-2', '6-3', '6-1', '8-1', '8-2', '1-4', '1-1', '1-2', '1-3', '5-1', '5-5', '5-2', '5-4', '5-3', '3-2', '3-3']",0,1.0
613011,"['1-3', '1-1', '1-4', '1-2', '6-2']",0,1.0
613016,"['5-3', '5-2', '5-1', '5-5', '5-4']",0,1.0
613035,"['3-4', '3-3', '3-5', '3-2', '3-1']",0,1.0
613177,"['5-4', '5-2', '7-2', '9-1', '1-4']",0,1.0
613310,"['5-3', '5-5', '5-1', '5-2', '5-4', '1-3', '1-4', '1-1', '1-2']",0,1.0
613420,"['3-4', '3-3', '3-5', '3-2', '3-1']",0,1.0
613585,"['5-4', '5-1', '1-4', '5-5', '1-1']",0,1.0
613607,"['3-3', '3-1', '3-5', '3-4', '3-2']",0,1.0
613625,"['1-1', '2-2', '7-3', '2-1', '1-4', '1-2', '7-2', '1-3', '7-1', '6-3', '5-2', '5-3', '5-4', '5-5', '5-1', '6-1', '6-2', '8-1', '8-2', '4-1', '4-2', '9-1', '9-2', '3-2', '3-3', '3-4', '3-5', '3-1']",0,1.0
613785,"['5-1', '3-2', '5-3', '3-3', '3-5']",0,1.0
613807,"['5-3', '5-1', '5-4', '5-2', '5-5', '1-3', '1-4', '1-1', '1-2']",0,1.0
613880,"['3-4', '3-2', '3-1', '3-3', '3-5']",0,1.0
613948,"['3-3', '3-2', '3-4', '3-1', '3-5']",0,1.0
614032,"['5-1', '5-5', '5-4', '5-2', '5-3']",0,1.0
614215,"['1-4', '1-2', '1-3', '1-1', '5-3']",0,1.0
614370,"['5-3', '5-4', '5-5', '5-1', '5-2']",0,1.0
614640,"['5-3', '5-2', '5-1', '5-4', '5-5']",0,1.0
614848,"['1-3', '5-3', '1-4', '5-5', '1-1', '1-2', '5-1', '5-4', '5-2']",0,1.0
614955,"['1-3', '1-4', '5-2', '5-4', '5-3']",0,1.0
615011,"['1-3', '5-3', '1-4', '1-2', '1-1']",0,1.0
615017,"['5-3', '5-1', '5-5', '5-4', '5-2']",0,1.0
615068,"['5-3', '1-3', '5-1', '1-4', '7-2']",0,1.0
615239,"['5-3', '5-4', '5-5', '5-1', '5-2']",0,1.0
615432,"['5-4', '5-3', '5-2', '5-1', '1-3']",0,1.0
615621,"['1-4', '5-1', '1-3', '1-1', '1-2', '5-3', '5-5', '5-2', '5-4']",0,1.0
615661,"['9-1', '5-4', '6-2', '2-2']",0,1.0
615663,"['4-1', '5-1', '3-3', '1-4', '5-4']",0,1.0
615686,"['1-4', '3-3', '1-1', '6-3', '1-2', '1-3', '1-3', '2-2', '6-2', '7-1', '7-2', '7-3', '5-3', '5-4', '5-2', '5-1', '5-5', '8-1', '8-2', '9-2', '6-1', '6-2', '6-3', '9-1', '4-2', '4-1', '2-2', '2-1', '3-1', '3-5', '3-2', '3-3', '3-4']",0,1.0
615764,"['1-3', '1-4', '1-1', '5-3', '5-1']",0,1.0
615784,"['5-3', '5-1', '1-3', '1-4', '5-4', '1-1', '1-2', '5-2', '5-5', '7-1', '7-3', '7-2', '6-3', '6-1', '6-2', '9-2', '9-1', '4-2', '4-1', '2-2', '2-1', '8-2', '8-1', '3-1', '3-3', '3-5', '3-2', '3-4']",0,1.0
616050,"['7-1', '7-2', '7-3', '2-1', '2-2', '4-1', '4-2', '6-1', '6-2', '6-3', '9-1', '9-2', '8-1', '8-2', '3-4', '3-5', '3-1', '3-2', '3-3', '5-4', '5-5', '5-1', '5-2', '5-3', '1-4', '1-1', '1-2', '1-3']",0,1.0
616125,"['5-3', '5-5', '1-3', '5-4', '1-4']",0,1.0
616128,"['5-3', '5-5', '5-1', '5-4', '5-2', '1-3', '1-1', '1-4', '1-2']",0,1.0
616395,"['1-3', '5-5', '5-1', '5-3', '1-1']",0,1.0
616491,"['6-2', '3-2', '5-5', '1-1', '7-1']",0,1.0
616557,"['7-3', '7-2', '7-1', '4-2', '4-1', '6-2', '6-1', '6-3', '2-2', '2-1', '9-2', '9-1', '5-5', '5-4', '5-2', '3-4', '3-2', '3-3', '3-1', '5-1', '5-3', '1-4', '1-3', '1-2', '1-1', '8-1', '8-2', '3-5']",0,1.0
616604,"['1-3', '5-1', '5-3', '5-4', '1-4', '5-5', '5-2']",0,1.0
616614,"['7-3', '3-2', '5-3', '5-1', '3-3']",0,1.0
616901,"['5-5', '5-1', '5-3', '5-2', '5-4']",0,1.0
617033,"['1-4', '1-3', '5-5', '5-1', '5-3', '1-1', '1-2', '5-2', '5-4']",0,1.0
617239,"['1-2', '1-4', '1-3', '1-1', '5-5', '5-2', '5-4', '5-3', '5-1', '6-2', '6-3', '6-1', '8-2', '8-1', '4-2', '4-1', '2-2', '2-1', '7-2', '7-3', '7-1', '9-2', '9-1', '3-5', '3-2', '3-4', '3-3', '3-1']",0,1.0
617500,"['1-1', '1-2', '1-3', '5-1', '5-3']",0,1.0
617515,"['3-2', '3-5', '3-3', '3-4', '3-1']",0,1.0
617668,"['9-2', '9-1', '3-4', '3-3', '3-5', '3-2', '3-1']",0,1.0
617920,"['1-4', '6-2', '6-1', '1-2', '2-2', '1-3', '2-1', '1-1', '6-3', '5-4', '5-3']",0,1.0
617971,"['5-2', '5-3', '1-3', '3-5', '3-2']",0,1.0
617978,"['1-3', '5-3', '1-2', '5-5', '1-1', '5-2', '1-4', '5-4', '5-1']",0,1.0
618060,"['5-5', '5-3', '5-1', '5-2', '5-4']",0,1.0
618295,"['3-3', '3-2', '3-4', '3-1', '3-5']",0,1.0
618326,"['3-5', '3-3', '3-4', '3-2', '3-1', '4-2', '7-3', '6-3', '8-2', '9-2', '5-4', '2-2', '7-1', '6-2', '8-1', '9-1', '4-1', '7-2', '6-1', '5-3', '5-2', '5-1', '5-5', '2-1', '1-4', '1-3', '1-2', '1-1']",0,1.0
618343,"['1-3', '1-4', '1-1', '1-2', '5-3']",0,1.0
618344,"['1-3', '6-1', '2-1', '5-3', '4-2']",0,1.0
618351,"['3-2', '3-3', '3-5', '3-1', '3-4']",0,1.0
618428,"['5-1', '5-5', '5-3', '5-4', '5-2']",0,1.0
618477,"['3-3', '7-2', '1-3', '1-2', '1-1']",0,1.0
618494,"['5-3', '5-5', '5-4', '1-1', '1-2']",0,1.0
618522,"['1-3', '7-2', '5-3', '5-1', '5-2']",0,1.0
619000,"['2-2', '6-3', '6-2', '6-1', '2-1']",0,1.0
619133,"['5-1', '5-2', '5-5', '5-3', '5-4']",0,1.0
619156,"['5-3', '5-5', '5-4', '1-4', '1-3', '7-3', '7-2', '7-1', '6-3', '5-2', '5-1', '2-1', '6-1', '1-2', '1-1', '2-2', '9-1', '9-2']",0,1.0
619160,"['8-1', '6-1']",0,1.0
619179,"['7-3', '4-1', '8-2', '8-1', '4-2']",0,1.0
619262,"['5-5', '7-1', '5-1', '5-4', '5-3']",0,1.0
619272,"['5-5', '5-1', '5-3', '5-4', '5-2']",0,1.0
619393,"['3-2', '7-3', '7-1', '7-2', '6-3']",0,1.0
619466,"['5-3', '1-2', '1-1', '1-4', '1-3']",0,1.0
619593,"['3-3', '3-2', '3-4', '3-5', '3-1']",0,1.0
619670,"['3-2', '3-5', '3-1', '3-3', '3-4']",0,1.0
619677,"['1-3', '1-4', '1-1', '1-2', '5-3', '5-1', '5-2', '5-4', '5-5', '2-2', '2-1']",0,1.0
619800,"['7-3', '6-2', '6-1', '2-2', '2-1']",0,1.0
619834,"['5-4', '5-3', '5-1', '5-2', '1-4']",0,1.0
619883,"['5-2', '5-3', '1-4', '5-1', '7-2']",0,1.0
619940,"['1-3', '3-3', '5-3', '5-1', '1-2']",0,1.0
620069,"['7-3', '7-2', '7-1', '1-3', '1-2', '1-4', '1-1', '5-3', '5-1', '5-4', '5-5', '5-2', '2-1', '2-2', '6-1', '6-2', '4-1', '4-2', '6-3', '8-1', '8-2', '9-1', '9-2', '3-3', '3-2', '3-5', '3-4', '3-1']",0,1.0
620200,"['5-3', '5-1', '5-4', '5-5', '5-2', '1-4', '1-3', '1-1', '1-2']",0,1.0
620263,"['3-3', '3-2', '3-5', '3-1', '3-4']",0,1.0
620353,"['5-3', '5-4', '5-5', '5-1', '5-2', '1-3', '1-4', '1-1', '1-2', '8-1', '8-2', '9-1', '9-2', '7-3', '7-1', '7-2', '6-3', '6-1', '6-2', '4-1', '4-2', '2-1', '2-2', '3-3', '3-4', '3-5', '3-1', '3-2']",0,1.0
620354,"['1-3', '1-4', '1-1', '1-2', '5-5', '5-1', '5-3', '5-4', '5-2', '8-1', '8-2', '6-1', '6-3', '6-2', '7-1']",0,1.0
620356,"['5-4', '1-2', '5-2', '1-4', '6-2', '1-1', '5-5', '6-1', '5-3', '1-3', '5-1', '6-3']",0,1.0
620478,"['5-2', '5-3', '5-1', '5-5', '5-4']",0,1.0
620503,"['5-5', '5-3', '5-1', '5-4', '5-2']",0,1.0
620579,"['1-4', '1-3', '5-3', '5-1', '5-4']",0,1.0
620584,"['7-2', '7-1', '7-3', '6-2', '6-1', '6-3', '4-2', '4-1', '2-2', '2-1', '9-2', '9-1', '5-5', '5-4', '5-2', '3-4', '3-2', '3-3', '3-1', '5-1', '5-3', '1-4', '1-3', '1-2', '1-1', '8-2', '8-1', '3-5']",0,1.0
620667,"['1-4', '1-1', '1-3', '1-2', '7-2', '7-1', '7-3', '9-2']",0,1.0
620759,"['1-3', '1-4', '5-3', '5-1', '5-4']",0,1.0
620771,"['2-1', '2-2', '4-2', '7-2', '8-1', '8-2']",0,1.0
620857,"['9-1', '7-3', '3-2', '7-2', '5-2', '5-3', '5-1']",0,1.0
620867,"['5-1', '5-3', '5-2', '5-4', '5-5']",0,1.0
