id,votes,pref,value
687728,"['8-5', '8-3', '8-2', '8-4', '8-1']",0,1.0
687770,"['2-5', '2-4', '2-2', '2-3', '2-1']",0,1.0
687846,"['8-4', '8-3', '8-5', '8-2', '8-1']",0,1.0
687937,"['2-5', '3-1', '8-5', '2-2', '9-1']",0,1.0
688147,"['2-5', '8-5', '8-3', '8-1', '8-2']",0,1.0
688171,"['8-5', '2-5', '2-3', '5-2', '7-1', '7-2']",0,1.0
688197,"['2-5', '2-2', '2-4', '2-1', '2-3']",0,1.0
688345,"['2-4', '2-1', '2-2', '2-3', '2-5']",0,1.0
688367,"['2-2', '2-5', '2-4', '2-1', '2-3']",0,1.0
688445,"['8-3', '8-1', '8-4', '8-5', '8-2']",0,1.0
688619,"['2-2', '2-5', '2-4', '2-3', '2-1']",0,1.0
688697,"['2-2', '2-5', '2-4', '2-3', '2-1']",0,1.0
688704,"['8-1', '1-2', '8-3', '2-1', '8-4']",0,1.0
688891,"['2-4', '3-2', '8-2', '2-1', '6-1']",0,1.0
688896,"['9-2', '8-5', '8-3', '9-1', '8-4']",0,1.0
688908,"['8-4', '8-1', '8-5', '8-3', '8-2']",0,1.0
688958,"['6-2', '5-1', '2-3', '8-5', '8-1']",0,1.0
688960,"['8-5', '8-3', '8-4', '8-2', '8-1']",0,1.0
689013,"['3-2', '2-5', '2-1', '2-4', '9-3']",0,1.0
689147,"['3-1', '3-2', '7-2', '5-2', '4-2']",0,1.0
689148,"['2-3', '2-4', '2-5', '2-1', '2-2']",0,1.0
689269,"['8-2', '8-5', '8-4', '8-1', '8-3', '1-2', '1-1']",0,1.0
689358,"['2-2', '2-4', '2-1', '2-5', '2-3']",0,1.0
689463,"['8-2', '8-5', '8-1', '3-1', '9-2']",0,1.0
689625,"['2-5', '2-4', '2-3', '2-2', '2-1']",0,1.0
689655,"['2-5', '2-3', '2-4', '2-2', '2-1']",0,1.0
689866,"['9-2', '9-1', '9-3', '6-1', '6-2']",0,1.0
689868,"['8-4', '8-5', '8-2', '8-1', '8-3']",0,1.0
689884,"['2-2', '2-4', '2-5', '2-1', '2-3']",0,1.0
689980,"['2-4', '2-5', '2-2', '3-1', '3-2']",0,1.0
690031,"['2-2', '2-4', '2-5', '2-1', '2-3']",0,1.0
690110,"['8-4', '8-5', '8-3', '8-1', '8-2']",0,1.0
690116,"['2-4', '2-5', '2-2', '2-3', '2-1']",0,1.0
690161,"['3-2', '3-1', '2-5', '2-4', '2-2']",0,1.0
690284,"['8-1', '8-4', '8-5', '8-2', '8-3']",0,1.0
690298,"['9-2', '3-2', '8-5', '3-1', '8-1', '8-4', '8-3', '8-2', '1-2', '1-1', '5-2', '5-1', '9-3', '9-1', '7-2', '7-1', '6-2', '6-1', '4-2', '4-1', '2-3', '2-1', '2-4', '2-2', '2-5']",0,1.0
690327,"['3-1', '3-2', '8-1', '8-2', '8-5', '8-4', '8-3']",0,1.0
690394,"['2-2', '7-2', '2-5', '2-3', '2-4']",0,1.0
690403,"['8-5', '8-3', '8-2', '8-4', '8-1']",0,1.0
690422,"['8-4', '8-3', '1-2', '1-1', '8-5']",0,1.0
690467,"['8-3', '8-5', '3-1', '7-2', '3-2']",0,1.0
690522,"['3-1', '3-2', '5-1', '8-4', '8-3']",0,1.0
690551,"['9-2', '2-1', '2-3', '2-5', '2-4']",0,1.0
690579,"['2-5', '2-2', '2-4', '2-3', '2-1']",0,1.0
690624,"['3-1', '2-5', '3-2', '2-1', '2-4', '2-2', '2-3', '8-1', '8-3', '9-1', '9-3', '8-4']",0,1.0
690656,"['5-1', '5-2', '4-1', '4-2', '6-2']",0,1.0
690677,"['1-2', '3-2', '8-4', '6-2', '5-1', '3-1', '9-2']",0,1.0
690712,"['8-1', '8-4', '8-2', '8-3', '8-5', '2-3', '2-5', '3-1', '4-1', '2-1']",0,1.0
690857,"['2-4', '2-1', '2-3', '2-2', '2-5']",0,1.0
690893,"['2-4', '2-2', '2-5', '5-2', '5-1']",0,1.0
690996,"['2-4', '7-1', '7-2', '3-1', '3-2']",0,1.0
691134,"['2-5', '2-2', '2-4', '2-1', '2-3']",0,1.0
691200,"['2-3', '2-1', '2-2', '8-1', '2-4']",0,1.0
691265,"['2-2', '2-1', '2-4', '2-3', '2-5']",0,1.0
691296,"['2-1', '8-1', '8-5', '8-2', '8-4']",0,1.0
691302,"['2-5', '2-2', '6-2', '6-1', '2-4']",0,1.0
691316,"['2-2', '2-5', '2-4', '2-1', '2-3']",0,1.0
691325,"['8-4', '8-2', '8-3', '8-5', '3-1']",0,1.0
691502,"['8-4', '8-3', '8-2', '8-1', '8-5']",0,1.0
691544,"['8-2', '8-5', '8-4', '8-3', '8-1']",0,1.0
691582,"['8-5', '2-4', '8-2', '2-5', '8-4']",0,1.0
691587,"['8-3', '8-5', '8-2', '8-4', '8-1']",0,1.0
691629,"['1-1', '1-2']",0,1.0
691690,"['2-3', '2-2', '2-5', '2-4', '2-1']",0,1.0
691803,"['8-1', '3-2', '3-1', '6-1', '7-2']",0,1.0
691890,"['2-5', '2-4', '2-2', '2-3', '2-1']",0,1.0
692060,"['2-3', '2-5', '2-2', '8-3', '8-4']",0,1.0
692106,"['2-5', '2-4', '2-2', '2-3', '2-1']",0,1.0
692114,"['3-1', '8-5', '8-3', '8-2', '8-1', '8-4', '2-2', '3-2', '7-1', '7-2']",0,1.0
692121,"['2-5', '2-4', '2-2', '2-3', '2-1']",0,1.0
692155,"['8-3', '8-4', '8-2', '8-5', '8-1']",0,1.0
692325,"['3-1', '3-2', '1-1', '1-2', '8-4', '8-3', '8-5', '8-1', '8-2']",0,1.0
692329,"['8-4', '8-5', '8-1', '8-3', '8-2']",0,1.0
692451,"['2-4', '2-5']",0,1.0
692473,"['2-4', '2-5', '2-2', '2-3', '2-1']",0,1.0
692474,"['2-5', '2-4', '2-2', '2-1', '2-3']",0,1.0
692540,"['8-1', '8-5', '8-4', '8-3', '8-2']",0,1.0
692706,"['2-5', '2-4', '2-2', '2-3', '2-1']",0,1.0
692742,"['2-5', '2-1', '2-2', '2-3', '2-4']",0,1.0
692860,"['3-1', '3-2', '8-3', '8-1', '8-4']",0,1.0
692925,"['2-5', '2-2', '2-4', '2-1', '2-3']",0,1.0
692962,"['2-2', '2-5', '2-4', '4-2', '4-1']",0,1.0
693111,"['2-1', '4-1', '6-2', '7-2', '9-3']",0,1.0
693115,"['2-4', '2-5', '2-2', '2-1', '2-3']",0,1.0
693223,"['8-3', '8-4', '8-2', '8-5', '8-1']",0,1.0
693233,"['8-5', '8-3', '8-4', '8-1', '8-2']",0,1.0
693260,"['1-1', '8-5', '5-1', '7-1', '3-1']",0,1.0
693336,"['8-5', '8-4', '8-1', '8-3', '8-2']",0,1.0
693348,"['2-5', '2-1', '2-4', '2-3', '2-2']",0,1.0
693614,"['1-1', '6-2', '2-4', '2-1', '8-4', '2-3', '3-1', '5-1', '7-1', '3-1']",0,1.0
693623,"['6-1', '6-2', '2-4', '2-2', '8-3']",0,1.0
693690,"['2-2', '2-3', '2-4', '2-5', '2-1']",0,1.0
693719,"['8-4', '8-2', '8-3', '8-5', '8-1']",0,1.0
693759,"['5-1', '3-1', '2-4', '6-2', '2-2']",0,1.0
693764,"['2-5', '3-2', '8-1', '2-3', '8-5']",0,1.0
693803,"['2-2', '2-5', '2-4', '2-3', '2-1']",0,1.0
693823,"['2-5', '8-3', '8-1', '2-4', '8-5', '3-1', '3-2', '9-1', '8-4', '8-2']",0,1.0
693836,"['3-1', '8-4', '8-5', '8-3', '8-1', '8-2', '6-2', '6-1', '1-2', '1-1', '5-2', '5-1', '3-2', '9-2', '9-1', '9-3', '7-2', '7-1', '4-2', '4-1', '2-4', '2-5', '2-3', '2-1', '2-2']",0,1.0
693843,"['8-5', '8-3', '2-5', '2-4', '3-1', '8-1', '9-2']",0,1.0
693856,"['7-1', '7-2', '8-4', '8-3', '8-1']",0,1.0
693947,"['8-1', '8-3', '8-5', '3-2', '4-2']",0,1.0
694065,"['2-4', '2-2', '2-5', '2-3', '2-1']",0,1.0
694183,"['2-4', '2-2', '2-3', '2-5', '2-1']",0,1.0
694223,"['2-2', '3-1', '2-4', '5-2', '9-2']",0,1.0
694229,"['1-1', '4-1', '5-2', '8-1', '9-3']",0,1.0
694268,"['8-5', '8-2', '8-4', '8-1', '8-3']",0,1.0
694473,"['2-4', '2-2', '2-5', '2-1', '2-3']",0,1.0
694497,"['2-5', '2-4', '2-2', '2-1', '2-3']",0,1.0
694505,"['8-1', '5-2', '3-2', '6-2', '4-2']",0,1.0
694523,"['2-5', '2-4', '2-1', '2-3', '2-2', '6-1']",0,1.0
694525,"['2-1', '3-2', '4-1', '6-1', '9-2']",0,1.0
694602,"['2-4', '2-2', '2-3', '2-5', '2-1']",0,1.0
694656,"['2-5', '2-3', '5-2', '2-2', '2-4', '2-1']",0,1.0
694663,"['3-1', '8-5', '8-3', '7-2', '2-2']",0,1.0
694784,"['2-5', '2-4', '2-2', '2-1', '2-3']",0,1.0
694842,"['2-4', '2-5', '8-1', '2-2', '5-1']",0,1.0
694873,"['8-1', '8-4', '8-5', '2-5', '2-2']",0,1.0
694945,"['2-3', '2-5', '2-4', '2-1', '2-2']",0,1.0
695009,"['8-5', '8-3', '8-4', '2-4', '2-2']",0,1.0
695108,"['2-5', '2-2', '2-4', '3-1', '3-2']",0,1.0
695142,"['2-1', '7-2', '3-2', '4-1', '5-1']",0,1.0
695144,"['8-1', '8-4', '8-5', '8-2', '8-3']",0,1.0
695426,"['4-2', '5-2']",0,1.0
695468,"['2-2', '2-4', '2-5', '8-5', '8-3']",0,1.0
695564,"['1-2', '8-3', '2-3', '8-1', '5-1']",0,1.0
695565,"['2-5', '2-2', '3-2', '2-4', '2-3']",0,1.0
695604,"['2-5', '2-2', '2-4', '2-1', '2-3']",0,1.0
695688,"['8-3', '3-1', '3-2', '8-5', '9-2']",0,1.0
695879,"['8-3', '8-4', '8-5', '8-2', '8-1']",0,1.0
696053,"['2-2', '2-3', '8-1', '6-2', '8-5']",0,1.0
696074,"['2-4', '8-5', '8-3', '8-3', '2-5', '7-1', '8-2', '6-2', '2-2', '2-4']",0,1.0
696284,"['2-2', '2-3', '2-1', '2-4', '2-5', '4-2', '4-1', '6-2', '6-1', '5-2', '5-1', '1-2', '1-1', '9-3', '7-2', '7-1', '9-1', '8-4', '8-1', '3-2', '3-1', '8-2', '9-2', '8-5', '8-3']",0,1.0
696286,"['8-4', '8-3', '8-2', '8-1', '8-5', '3-2', '3-1']",0,1.0
696328,"['2-4', '8-2', '2-5', '8-5', '6-1', '8-3', '8-3', '8-4', '4-1', '8-1']",0,1.0
696839,"['6-1', '6-2', '2-3', '2-4', '2-2', '2-1', '2-5']",0,1.0
696902,"['2-5', '2-2', '2-4', '8-4', '8-5']",0,1.0
696984,"['2-5', '2-2', '2-4', '2-3', '2-1']",0,1.0
696987,"['2-5', '2-2', '5-1', '3-1', '5-2']",0,1.0
697109,"['8-3', '8-4', '8-2', '8-1', '8-5']",0,1.0
697209,"['2-1', '2-2', '2-5', '2-4', '2-3']",0,1.0
697368,"['8-1', '8-2', '8-5', '8-3', '8-4']",0,1.0
697481,"['2-5', '2-2', '2-1', '2-4', '3-1', '3-2']",0,1.0
697600,"['8-1', '8-3', '8-2', '8-5', '8-4']",0,1.0
697655,"['2-4', '3-2', '1-2', '4-2', '8-4']",0,1.0
697720,"['1-2', '1-1', '2-3', '2-2', '2-1']",0,1.0
697782,"['8-3', '8-4', '3-1', '6-2', '8-2', '8-5', '8-1']",0,1.0
697856,"['8-5', '8-1', '8-3', '8-2', '8-4']",0,1.0
698005,"['8-1', '8-4', '8-5', '2-5', '2-2', '2-1', '2-3', '2-4']",0,1.0
698046,"['8-4', '8-3', '8-2', '8-1', '8-5']",0,1.0
698164,"['2-4', '2-2', '2-5', '2-1', '2-3']",0,1.0
698263,"['2-2', '2-1', '2-5', '2-4', '2-3']",0,1.0
698316,"['7-2', '8-2', '8-5', '8-4', '7-1']",0,1.0
698404,"['2-5', '2-2', '2-3', '2-4', '2-1']",0,1.0
698548,"['8-1', '8-3', '8-5', '8-4', '8-2']",0,1.0
698984,"['2-5', '2-4', '2-2', '2-3', '2-1']",0,1.0
699092,"['2-5', '2-2', '6-2', '4-2', '2-3']",0,1.0
699099,"['8-5', '8-4', '8-3', '8-1', '2-4']",0,1.0
699127,"['8-3', '8-4', '8-1', '8-2', '8-5']",0,1.0
699128,"['8-5', '8-4', '8-1', '8-3', '8-2', '3-1', '3-2']",0,1.0
699210,"['8-3', '3-1', '5-1', '8-5', '7-2']",0,1.0
699243,"['8-1', '8-3', '8-5', '8-4', '8-2']",0,1.0
699316,"['2-4', '2-2', '2-5', '2-3', '2-1']",0,1.0
699344,"['2-1', '1-1', '8-1', '2-5', '2-3']",0,1.0
699377,"['5-1', '3-1', '3-2', '4-1', '7-1']",0,1.0
699534,"['2-4', '2-5', '2-2', '3-1', '7-2']",0,1.0
699540,"['2-3', '2-5', '2-4', '2-2', '2-1']",0,1.0
699554,"['2-2', '2-4', '2-3', '2-5', '2-1']",0,1.0
699594,"['1-2', '8-2', '4-2', '3-1', '2-4']",0,1.0
699607,"['5-2', '5-1', '6-2', '6-1', '4-2', '4-1', '3-2', '3-1', '8-3', '8-2', '8-5', '8-4', '8-1', '7-2', '7-1', '9-1', '2-3', '2-2', '2-5', '2-4', '2-1', '1-2', '1-1', '9-3', '9-2']",0,1.0
699758,"['2-1', '2-3', '2-2', '2-5', '2-4', '3-1', '3-2', '1-1', '1-2', '8-1', '8-3', '8-2', '8-5', '8-4', '6-1', '6-2', '4-1', '4-2', '5-1', '5-2', '7-1', '7-2', '9-1', '9-3', '9-2']",0,1.0
699808,"['8-1', '8-3', '5-1', '8-4', '5-2', '8-2', '7-2', '7-1', '3-1', '4-1', '4-2', '3-2', '2-4', '6-2', '2-2', '2-3', '6-1', '8-5', '9-1', '1-2', '1-1', '2-1', '9-2', '9-3', '2-5']",0,1.0
699854,"['2-5', '9-1', '8-3', '2-4', '8-4']",0,1.0
699893,"['6-2', '6-1', '4-2', '5-2', '5-1', '4-1', '2-3', '2-4']",0,1.0
699984,"['4-2', '6-2', '7-2', '8-5', '3-1', '4-1', '6-1', '7-1', '8-2', '3-2']",0,1.0
699996,"['2-2', '2-4', '2-5', '3-1', '8-3', '8-5']",0,1.0
700034,"['8-3', '8-5', '8-1', '8-4', '8-2', '3-1', '3-2']",0,1.0
700383,"['2-5', '2-4', '2-3', '2-2', '2-1']",0,1.0
700469,"['3-2', '3-1', '8-2', '8-1', '8-4', '8-3', '8-5']",0,1.0
700580,"['2-2', '2-5', '2-4', '2-3', '2-1']",0,1.0
700615,"['2-5', '2-4', '2-2', '2-3', '2-1']",0,1.0
700655,"['8-5', '8-4', '2-5', '2-4', '9-1']",0,1.0
700667,"['8-5', '8-3', '8-2', '8-4', '3-1']",0,1.0
700717,"['2-1', '2-5', '2-2', '2-3', '2-4', '8-5', '8-3', '8-2']",0,1.0
700951,"['7-1', '2-5', '8-2', '2-2', '8-4']",0,1.0
700956,"['8-3', '8-4', '8-1', '8-5', '8-2']",0,1.0
700984,"['1-2', '2-5', '5-2', '6-2', '7-2']",0,1.0
701073,"['8-5', '8-2', '8-1', '8-4', '8-3']",0,1.0
701209,"['4-2', '4-1', '9-2', '2-3', '5-1']",0,1.0
701409,"['2-3', '3-2', '1-2', '7-2', '8-3', '4-2', '5-1', '6-2', '9-2']",0,1.0
701414,"['8-5', '1-2', '8-2', '8-3', '3-1', '8-4', '8-1', '1-1', '3-2']",0,1.0
701443,"['2-5', '2-2', '3-1', '7-1', '8-1']",0,1.0
701450,"['2-5', '2-4', '2-2', '2-3', '2-1']",0,1.0
701456,"['3-1', '3-2', '8-2', '8-5', '8-3']",0,1.0
701464,"['8-5', '8-2', '3-2', '3-1', '8-3', '8-1', '8-4', '9-1', '7-2', '7-1']",0,1.0
701499,"['6-2', '6-1', '2-2', '2-4', '5-1']",0,1.0
701528,"['8-1', '2-1', '1-2', '2-3', '7-2']",0,1.0
701716,"['3-1', '2-2', '2-3', '1-2', '1-1']",0,1.0
701767,"['2-2', '2-5', '2-4', '2-3', '2-1']",0,1.0
701812,"['2-5', '2-4', '2-1', '2-3', '2-2']",0,1.0
701831,"['2-4', '2-5', '8-2', '2-1', '7-2']",0,1.0
701888,"['2-5', '2-2', '2-1', '2-4', '2-3']",0,1.0
701894,['2-2'],0,1.0
701917,"['2-4', '2-5', '2-2', '2-1', '2-3']",0,1.0
701949,"['8-3', '8-4', '8-2', '8-5', '8-1']",0,1.0
702158,"['8-4', '8-5', '8-3', '8-2', '8-1']",0,1.0
702342,"['2-4', '2-5', '2-2', '3-1', '1-2']",0,1.0
702436,"['2-2', '4-1', '6-2', '7-1', '5-2']",0,1.0
702450,"['2-5', '9-2', '8-4', '5-2', '6-2', '8-1', '6-1', '2-3', '3-1', '9-1']",0,1.0
702451,"['2-1', '2-4', '8-1', '2-5', '8-3']",0,1.0
702452,"['2-5', '2-3', '6-2', '8-5', '8-1']",0,1.0
702485,"['8-1', '8-4', '8-5', '3-1', '3-2']",0,1.0
702732,"['8-3', '8-1', '8-2', '8-4', '8-5']",0,1.0
702734,"['8-3', '8-4', '8-5', '2-3', '2-2', '8-2', '8-1', '2-4', '2-1', '3-1', '3-2']",0,1.0
702867,"['8-1', '8-5', '8-3', '8-2', '8-4']",0,1.0
702951,"['2-2', '1-2', '8-4', '9-1', '2-4']",0,1.0
703014,"['8-3', '8-4', '8-5', '8-2', '6-2']",0,1.0
703033,"['2-2', '2-4', '2-5', '2-3', '2-1']",0,1.0
703118,"['2-5', '2-2', '2-4', '2-3', '2-1']",0,1.0
703179,"['2-4', '2-2', '2-5', '2-1', '2-3']",0,1.0
703185,"['3-2', '3-1', '5-1', '5-2', '8-4', '7-1', '8-5', '7-2', '8-2', '8-1', '1-2', '8-3', '9-3', '9-2', '9-1', '6-2', '6-1', '4-2', '4-1', '1-1', '2-4', '2-3', '2-2', '2-1', '2-5']",0,1.0
703205,"['8-4', '8-3', '1-2', '8-1', '8-5', '8-2']",0,1.0
703208,"['2-5', '4-1', '5-1', '7-1', '9-3']",0,1.0
703325,"['2-5', '2-2', '2-3', '2-1', '2-4', '8-2', '8-4', '8-1', '8-3', '8-5']",0,1.0
703408,"['2-5', '2-2', '2-3', '2-4', '2-1']",0,1.0
703411,"['1-2', '2-4', '2-3', '4-2', '8-4']",0,1.0
703456,"['6-2', '4-2', '8-5', '8-4', '8-3', '8-1', '8-2', '3-2', '4-1', '6-1', '9-3', '3-1', '5-1', '7-2', '5-2', '9-2', '9-1', '7-1', '2-3', '2-5']",0,1.0
703529,"['6-2', '6-1', '4-1', '4-2', '9-1']",0,1.0
703675,"['2-2', '2-4', '2-3', '2-1', '2-5']",0,1.0
703694,"['2-3', '2-1', '2-2', '2-5', '2-4']",0,1.0
703703,"['2-2', '2-4', '2-3', '2-1', '2-5']",0,1.0
703713,"['2-2', '2-4', '2-5', '2-3', '2-1']",0,1.0
703736,"['2-4', '2-5', '3-1', '7-2', '2-2']",0,1.0
703819,"['8-3', '8-2', '8-4', '8-5', '3-1']",0,1.0
703823,"['2-5', '2-3', '2-1', '2-2', '2-4']",0,1.0
703878,"['2-5', '2-4', '2-2', '2-3', '2-1']",0,1.0
704124,"['2-3', '8-2', '8-4', '8-1', '3-1']",0,1.0
704253,"['2-2', '8-4', '2-4', '2-1', '8-3']",0,1.0
704341,"['2-2', '2-4', '6-1', '7-2', '2-5', '4-1', '5-1', '3-1', '2-3', '2-1']",0,1.0
704346,"['8-1', '8-3', '8-5', '8-4', '8-2']",0,1.0
704441,"['8-2', '2-4', '8-5', '2-2', '8-3', '2-3', '8-4', '2-5', '8-1', '2-1']",0,1.0
704482,"['2-5', '2-4', '2-2', '2-1', '2-3']",0,1.0
704525,"['2-5', '2-4', '2-2', '2-3', '2-1']",0,1.0
704605,"['2-5', '2-4', '2-2', '9-1', '9-2']",0,1.0
704738,"['3-1', '3-2', '8-4', '8-2', '8-3', '8-5', '8-1', '5-1', '5-2', '7-2', '7-1', '6-2', '6-1', '4-2', '4-1', '2-4', '2-3', '2-2', '2-1', '2-5', '1-2', '1-1', '9-1', '9-2', '9-3']",0,1.0
704748,"['3-1', '8-3', '8-4', '3-2', '4-1']",0,1.0
704831,"['8-1', '8-5', '8-3', '8-2', '8-4', '5-1', '5-2', '3-1', '3-2', '6-2', '7-2', '6-1', '7-1', '4-2', '4-1', '9-3', '9-2', '9-1', '1-1', '1-2', '2-3', '2-4', '2-1', '2-2', '2-5']",0,1.0
704919,"['8-5', '8-4', '8-3', '8-2', '8-1', '1-1', '1-2']",0,1.0
704979,"['8-2', '8-1', '3-1', '2-3', '2-1', '1-2', '1-1', '8-4', '8-5', '8-3']",0,1.0
704986,"['8-1', '8-5', '2-4', '6-2', '9-1']",0,1.0
705095,"['2-5', '2-2', '2-4', '2-3', '2-1']",0,1.0
705265,"['6-2', '6-1', '2-1', '2-2', '2-4']",0,1.0
705279,"['2-4', '2-2', '2-3', '2-5', '2-1']",0,1.0
705346,"['2-5', '2-2', '2-4', '2-3', '2-1']",0,1.0
705412,"['3-1', '3-2']",0,1.0
705501,"['8-4', '8-3', '8-2', '8-1', '8-5']",0,1.0
705525,"['3-2', '3-1', '8-5', '8-1', '8-4', '8-3', '8-2', '1-2', '1-1']",0,1.0
705531,"['2-2', '2-5', '2-4', '2-1', '2-3']",0,1.0
705557,"['8-4', '8-2', '8-1', '8-3', '8-5']",0,1.0
705790,"['8-2', '8-5', '8-4', '8-3', '8-1', '4-2', '4-1', '9-2', '9-1', '9-3', '6-1', '6-2', '3-2', '3-1', '5-2', '5-1', '1-1', '1-2', '2-4', '7-2', '7-1', '2-2', '2-3', '2-1', '2-5']",0,1.0
705818,"['8-2', '8-1', '8-3', '8-5', '8-4']",0,1.0
705846,"['2-2', '2-5', '2-1', '2-3', '2-4', '1-1', '3-1', '4-2', '5-1', '6-1', '7-2', '8-5', '9-1', '8-4', '7-1', '6-2', '5-2', '4-1', '3-2', '1-2', '9-3', '9-2', '8-2', '8-1', '8-3']",0,1.0
705916,"['8-2', '8-1', '8-5', '8-3', '2-3']",0,1.0
705996,"['8-4', '8-1', '8-2', '8-5', '8-3']",0,1.0
706144,"['8-5', '3-2', '2-5', '9-3', '5-2']",0,1.0
706154,"['2-4', '2-5', '2-3', '2-1', '2-2']",0,1.0
706155,"['2-2', '7-2', '5-2', '4-2', '3-2']",0,1.0
706219,"['2-5', '2-4', '2-2', '2-1', '2-3']",0,1.0
706271,"['8-4', '8-3', '1-2', '8-1', '8-5', '8-2', '1-1']",0,1.0
706280,"['8-4', '8-1', '8-3', '3-1', '3-2']",0,1.0
706377,"['8-4', '8-5', '8-3', '8-1', '8-2']",0,1.0
706424,"['8-5', '5-1', '3-2', '2-2', '8-1']",0,1.0
706453,"['3-1', '9-2']",0,1.0
706518,"['8-5', '8-2', '8-4', '8-1', '8-3']",0,1.0
706524,"['8-3', '8-1', '8-4', '8-2', '8-5']",0,1.0
706590,"['2-1', '2-2', '2-5', '2-4', '3-2']",0,1.0
706734,"['8-5', '8-2', '8-1', '8-3', '8-4']",0,1.0
706786,"['5-1', '8-3', '5-2', '3-1', '3-2', '8-1', '8-4', '8-2', '8-5', '7-2', '7-1', '4-1', '4-2', '1-1', '1-2', '9-2', '9-3', '9-1', '6-1', '6-2', '2-1', '2-3', '2-4', '2-2', '2-5']",0,1.0
706807,"['2-3', '2-1', '8-5', '5-1', '2-4']",0,1.0
706886,"['2-4', '3-2', '8-4', '7-2', '4-2']",0,1.0
706895,"['2-2', '3-1', '9-2', '5-1', '8-4']",0,1.0
706931,"['8-1', '8-3', '8-5', '8-4', '8-2']",0,1.0
706964,"['8-5', '8-3', '8-1', '8-4', '8-2']",0,1.0
707055,"['8-5', '8-1', '8-2', '8-4', '3-1']",0,1.0
707088,"['2-5', '8-3', '1-2', '3-1', '2-2']",0,1.0
707127,"['8-3', '8-2', '8-4', '7-1', '8-1']",0,1.0
707193,"['8-4', '8-5', '8-3', '8-1', '8-2']",0,1.0
707224,"['1-1', '2-4', '3-2', '4-1', '5-1', '6-1', '7-1', '8-3', '9-3']",0,1.0
707255,"['5-1', '9-1', '3-1', '6-1', '7-1']",0,1.0
707258,"['3-1', '3-2', '5-2', '5-1', '8-3', '8-2', '8-5', '8-1', '8-4', '6-2', '6-1', '7-2', '7-1', '9-2', '9-1', '9-3', '4-2', '4-1', '1-2', '1-1', '2-4', '2-1', '2-3', '2-2', '2-5']",0,1.0
707332,"['8-3', '8-5', '8-2', '8-1', '8-4']",0,1.0
707343,"['6-2', '5-1', '2-5', '2-2', '2-4']",0,1.0
707369,"['2-4', '2-2', '2-5', '2-3', '2-1']",0,1.0
707448,"['2-3', '2-5', '2-1', '2-4', '2-2']",0,1.0
707490,"['2-3', '2-4', '2-2', '2-1', '2-5']",0,1.0
707623,"['2-3', '2-2', '2-5', '2-4', '2-1']",0,1.0
707836,"['3-1', '3-2', '5-1', '5-2', '7-1', '7-2', '8-3', '8-4', '8-5', '8-1', '8-2']",0,1.0
707917,"['2-5', '2-4', '2-2', '2-3', '2-1']",0,1.0
707943,"['3-1', '3-2', '8-4', '8-5', '8-2']",0,1.0
708012,"['6-2', '2-1', '2-2', '2-4', '2-5', '2-3']",0,1.0
708174,"['2-4', '2-5', '2-2', '2-1', '2-3']",0,1.0
708193,"['8-5', '8-2', '8-1', '8-4', '8-3']",0,1.0
708254,"['2-4', '8-1', '2-3', '8-3', '8-4']",0,1.0
708304,"['2-4', '1-2', '1-1', '8-5', '8-2']",0,1.0
708332,"['2-3', '2-1', '2-2', '2-5', '2-4']",0,1.0
708468,"['2-4', '2-2', '1-1', '1-2', '3-2']",0,1.0
708503,"['3-2', '3-1', '5-2', '5-1', '8-1', '8-3', '8-5', '8-4', '8-2']",0,1.0
708510,"['1-2', '2-3', '3-2', '8-1', '9-3']",0,1.0
708759,"['2-5', '2-2', '2-3', '2-1', '2-4']",0,1.0
708882,"['8-3', '8-4', '8-1', '8-5', '8-2', '3-1', '3-2', '6-1', '6-2', '9-2']",0,1.0
708896,"['2-5', '2-2', '2-4', '8-4', '3-1']",0,1.0
709023,"['2-5', '2-4', '2-1', '2-3', '2-2', '4-2', '4-1', '9-2', '6-1', '6-2', '9-1', '9-3', '1-1', '1-2', '5-1', '5-2', '7-1', '7-2', '8-2', '8-3', '8-5', '8-1', '8-4', '3-2', '3-1']",0,1.0
709298,"['1-2', '1-1', '8-3', '8-2', '8-1', '8-5', '8-4', '3-1']",0,1.0
709321,"['8-3', '8-2', '8-1', '3-1', '8-4']",0,1.0
709334,"['8-5', '8-2', '8-3']",0,1.0
709410,"['8-5', '8-2', '8-1', '8-4', '8-3', '3-2', '3-1', '5-2', '5-1', '1-2', '1-1', '4-2', '4-1', '7-2', '7-1', '9-3', '9-2', '9-1', '6-2', '6-1', '2-1', '2-4', '2-2', '2-3', '2-5']",0,1.0
709427,"['2-5', '2-1', '2-4', '2-3', '8-2', '2-4', '8-4', '2-2', '8-3', '2-5']",0,1.0
709445,"['2-2', '2-4', '2-5', '2-3', '2-1']",0,1.0
709500,"['3-1', '8-3', '3-2', '8-2', '4-2']",0,1.0
709506,"['2-4', '3-1', '9-1', '6-2', '6-1', '3-2', '2-2', '2-1', '2-3', '9-2', '2-5', '8-2', '8-3', '8-5', '8-4', '5-2', '5-1', '8-1', '4-2', '4-1', '1-2', '1-1', '7-1', '7-2', '9-3']",0,1.0
