id,votes,pref,value
101133,"['2-5', '2-2', '2-1', '2-4', '8-3']",0,1
101207,"['3-2', '8-1', '9-3', '2-1', '9-2']",0,1
101221,"['8-5', '8-3', '8-2', '8-4', '2-5']",0,1
101319,"['8-3', '8-5', '8-1', '8-4', '8-2']",0,1
101362,"['2-3', '2-2', '2-5', '2-4', '2-1']",0,1
101520,"['8-5', '8-2', '8-1', '8-4', '8-3', '3-2', '3-1', '4-1', '4-2']",0,1
102139,"['2-4', '2-5', '2-2', '2-1', '2-3']",0,1
102180,"['8-5', '8-3', '8-1', '8-2', '8-4', '3-1', '3-2', '7-1', '7-2', '5-1', '5-2']",0,1
102247,"['2-5', '2-4', '8-1', '8-5', '2-3']",0,1
102379,"['3-1', '8-3', '8-4', '3-2', '8-1', '8-2', '8-5', '9-1']",0,1
102444,"['2-4', '2-2', '2-5', '2-1', '2-3']",0,1
102960,"['2-5', '2-1', '2-4', '2-3', '2-2']",0,1
103478,"['8-1', '8-3', '8-5', '8-4', '8-2']",0,1
103516,"['2-4', '2-3', '2-2', '2-1', '2-5']",0,1
103518,"['2-2', '2-4', '2-5', '2-3', '2-1']",0,1
103590,"['1-1', '8-1', '2-1', '3-1', '4-1', '5-2', '6-2', '7-2', '9-3']",0,1
103608,"['9-2', '8-5', '8-2', '8-3', '8-4']",0,1
103785,"['2-5', '2-2', '2-4', '2-3', '2-1']",0,1
104027,"['2-2', '2-1', '2-5', '2-4', '2-3']",0,1
104142,"['2-2', '2-3', '2-5', '2-1', '2-4']",0,1
104286,"['5-2', '5-1', '8-4', '3-1', '3-2']",0,1
104329,"['2-4', '2-2', '2-5', '2-3', '2-1']",0,1
104381,"['2-1', '2-5', '2-3', '2-2', '2-4']",0,1
104549,"['2-3', '3-1', '4-2', '5-1', '6-2']",0,1
104792,"['3-1', '8-5', '2-5', '7-1', '3-2']",0,1
105039,"['2-1', '2-3', '2-5', '8-1', '2-4']",0,1
105055,"['1-2', '3-1', '4-2', '5-1', '6-2', '7-1', '8-2', '9-1']",0,1
105085,"['2-3', '8-3', '9-2', '3-2', '7-2']",0,1
105243,"['2-4', '2-5', '2-2', '2-3', '2-1']",0,1
105273,"['2-1', '2-5', '2-3', '2-4', '2-2']",0,1
105382,"['2-5', '2-4', '4-2', '6-2', '3-1']",0,1
105427,"['2-5', '2-4', '2-3', '2-1', '2-2']",0,1
106010,"['2-1', '2-5', '2-4', '2-3', '2-2', '9-2', '9-1', '6-2', '6-1', '5-2', '5-1', '8-1', '8-5', '8-3', '8-2', '8-4', '1-1', '1-2', '9-3', '3-1', '3-2', '4-2', '4-1', '7-2', '7-1']",0,1
106016,"['4-1', '4-2', '3-1', '3-2', '5-1']",0,1
106060,"['1-2', '8-4', '8-5', '8-2', '5-1']",0,1
106181,"['2-1', '2-3', '6-2', '2-5', '2-2']",0,1
106343,"['2-3', '2-5', '2-1', '2-2', '2-4']",0,1
106398,"['3-1', '2-2', '8-5', '3-2', '8-4']",0,1
106625,"['8-1', '8-3', '8-5', '8-4', '8-2', '3-1', '3-2']",0,1
106867,"['2-2', '2-4', '4-1', '1-2', '8-5']",0,1
106974,"['8-2', '8-4', '8-1', '8-5', '8-3']",0,1
107553,"['2-2', '2-4', '2-1', '7-2', '7-1']",0,1
107626,"['3-2', '1-2', '8-1', '8-3', '1-1']",0,1
108069,"['2-4', '2-3', '2-5', '7-1', '5-2']",0,1
108071,"['8-5', '8-4', '8-3', '3-1', '3-2']",0,1
108092,"['3-1', '1-1', '9-2', '6-1', '2-4']",0,1
108263,"['3-1', '3-2', '8-3', '8-4', '8-2']",0,1
108929,"['3-1', '8-3', '8-1', '8-4', '5-1']",0,1
109055,"['8-4', '8-1', '8-3', '3-1', '3-2']",0,1
109227,"['2-1', '2-3', '2-5', '1-2', '2-4', '2-2']",0,1
109270,"['2-4', '2-3', '4-2', '6-2', '8-4']",0,1
109347,"['8-2', '8-3', '8-5', '8-4', '8-1']",0,1
109363,"['8-3', '8-5', '8-4', '8-2', '8-1']",0,1
109505,"['8-2', '8-5', '8-3', '8-4', '8-1']",0,1
109517,"['8-3', '8-1', '2-4', '2-2', '2-3']",0,1
109780,"['1-2', '1-1', '2-3', '6-2', '6-1']",0,1
109996,"['6-2', '2-2', '2-4', '2-5', '5-1']",0,1
110037,"['2-1', '2-3', '2-5', '2-2', '2-4']",0,1
110402,"['8-1', '2-4', '7-1', '6-1', '2-1']",0,1
110547,"['8-1', '8-3', '8-4', '8-2', '8-5']",0,1
110670,"['1-2', '1-1', '2-4', '2-5', '2-2']",0,1
110683,"['8-5', '8-3', '8-4', '8-1', '8-2', '3-1', '3-2', '6-2', '6-1']",0,1
110921,"['6-2', '5-1', '4-1', '4-2', '3-1', '5-2', '8-2', '8-5', '8-1', '8-3', '3-2', '8-4', '6-1', '7-1', '7-2', '2-2', '2-4', '2-1', '2-3', '2-5']",0,1
111271,"['6-2', '8-4', '8-5', '5-1', '8-3']",0,1
111350,"['1-2', '3-2', '3-1', '4-2', '5-2']",0,1
111365,"['2-5', '9-2', '2-4', '2-1', '2-3', '2-2']",0,1
111427,"['8-5', '8-1', '8-4', '8-2', '8-3']",0,1
111692,"['2-3', '2-1', '2-2', '2-4', '6-2', '6-1', '8-5', '8-3', '8-4', '8-1', '9-2', '9-1', '5-1']",0,1
111729,"['8-5', '8-1', '8-3', '8-4', '8-2']",0,1
111736,"['8-5', '8-4', '8-2', '5-1', '8-3']",0,1
111800,"['8-3', '8-4', '8-5', '8-1', '8-2', '7-1', '7-2', '2-3', '9-2', '2-4', '3-1']",0,1
111821,"['2-3', '2-5', '2-2', '2-1', '2-4']",0,1
112061,"['2-3', '8-3', '3-1', '8-4', '8-5']",0,1
112202,"['9-2', '8-1', '8-2', '8-4', '8-3']",0,1
112304,"['2-1', '8-1', '2-3', '2-4', '2-2']",0,1
112446,"['2-5', '2-3', '2-4', '2-1', '2-2']",0,1
112584,"['8-3', '8-5', '8-2', '8-4', '8-1']",0,1
112600,"['9-2', '2-3', '6-2', '5-1', '4-1', '8-5']",0,1
112636,"['8-5', '8-3', '8-1', '8-2', '8-4']",0,1
112760,"['8-3', '8-4', '2-4', '8-1', '6-2']",0,1
112813,"['8-3', '8-1', '8-5', '8-2', '8-4']",0,1
112895,"['1-2', '8-4', '8-3', '2-4', '3-1']",0,1
112996,"['2-1', '2-2', '2-5', '2-3', '2-4']",0,1
113049,"['8-1', '8-4', '2-4', '8-5', '8-2']",0,1
113221,"['8-4', '2-1', '8-1', '2-4', '2-5']",0,1
113460,"['3-1', '5-1', '3-2', '8-2', '8-4', '8-3', '6-2', '7-2', '7-1', '8-5', '8-1', '5-2']",0,1
113515,['8-5'],0,1
113694,"['2-3', '1-2', '2-2', '2-5', '2-1']",0,1
113853,"['2-5', '2-3', '8-1', '2-2', '2-1']",0,1
113933,"['8-1', '8-3', '8-4', '8-2', '8-5']",0,1
113984,"['6-2', '6-1']",0,1
114026,"['2-5', '2-2', '2-4', '2-1', '2-3']",0,1
114079,"['2-5', '2-3', '2-2', '2-4', '2-1']",0,1
114221,"['8-4', '8-3', '8-5', '8-2', '8-1']",0,1
114515,"['2-2', '2-1', '2-3', '2-5', '2-4']",0,1
114593,"['2-4', '2-5', '2-2', '2-3', '2-1']",0,1
114842,"['2-1', '2-5', '2-3', '2-4', '8-1']",0,1
115072,"['3-1', '6-2', '8-1', '8-5', '8-4']",0,1
115185,"['2-4', '2-5', '2-2', '2-3', '2-1']",0,1
115387,"['8-3', '8-1', '8-5', '8-4', '8-2']",0,1
115457,"['8-3', '8-5', '8-2', '8-1', '8-4']",0,1
115507,"['2-4', '3-2', '8-1', '5-2', '9-3']",0,1
115695,"['8-1', '8-2', '8-3', '8-5', '8-4']",0,1
115871,"['2-2', '2-1', '2-4', '2-3', '2-5']",0,1
115912,"['2-1', '2-2', '2-3', '2-5', '2-4']",0,1
115923,"['8-2', '2-4', '2-3', '8-1', '7-2']",0,1
115997,"['3-1', '3-2', '8-5', '8-2', '8-3', '8-4', '8-1']",0,1
116193,"['2-4', '2-5', '2-2', '2-3', '2-1']",0,1
116211,"['2-5', '2-3', '2-1', '2-2', '2-4']",0,1
116277,"['2-3', '2-2', '2-1', '2-5', '2-4']",0,1
116446,"['2-5', '2-2', '2-4', '8-3', '8-5']",0,1
116540,"['2-4', '2-2', '6-2', '9-2', '1-1']",0,1
116561,"['8-3', '8-4', '3-1', '8-2', '8-5']",0,1
116602,"['3-1', '8-5', '8-3', '8-1', '3-2', '4-1', '4-2', '5-1', '5-2', '7-1', '7-2', '9-3', '9-1', '9-2', '1-1', '1-2', '8-4', '8-2', '6-1', '6-2', '2-4', '2-1', '2-3', '2-2', '2-5']",0,1
116643,"['8-3', '8-4', '8-1', '8-2', '8-5']",0,1
117005,"['8-4', '8-2', '8-5', '8-1', '8-3']",0,1
117387,"['2-3', '2-5', '2-4', '2-2', '8-5', '8-1', '8-2']",0,1
117427,"['8-1', '1-1', '2-1', '7-1', '3-1']",0,1
117438,"['3-2', '3-1', '8-5', '8-3', '5-2']",0,1
117755,"['2-5', '2-4', '2-2', '2-1', '2-3']",0,1
117991,"['2-2', '3-1', '8-5', '4-2', '1-1']",0,1
118107,"['2-5', '2-3', '2-1', '8-1', '8-4']",0,1
118144,"['8-1', '8-5', '8-3', '8-2', '8-4']",0,1
118422,"['8-5', '8-1', '3-1', '8-3', '8-2', '8-4', '3-2', '1-1', '1-2', '4-1', '4-2', '5-1', '5-2', '6-1', '6-2', '7-1', '7-2', '9-2', '9-3', '9-1', '2-2', '2-4', '2-3', '2-1', '2-5']",0,1
118449,"['3-1', '3-2', '8-4', '8-5', '6-2', '1-1', '1-2']",0,1
118475,"['3-1', '8-3', '8-4', '8-5', '3-2', '8-2', '8-1', '1-2', '1-1', '6-1', '6-2', '9-2', '9-1', '9-3', '7-2', '7-1', '5-1', '5-2', '4-2', '4-1', '2-4', '2-1', '2-3', '2-2', '2-5']",0,1
118619,"['8-1', '2-2', '8-4', '8-5', '2-4']",0,1
118931,"['8-3', '8-5', '8-4', '8-2', '8-1', '3-1', '3-2', '5-1', '5-2', '4-2', '4-1', '7-2', '7-1', '9-3', '9-2', '9-1', '6-2', '6-1', '1-2', '1-1', '2-3', '2-1', '2-4', '2-2', '2-5']",0,1
119134,"['2-4', '2-5', '2-2', '9-2', '2-1']",0,1
119449,"['1-2', '6-2', '8-5', '3-1', '6-1']",0,1
119534,"['8-3', '8-5', '8-4', '8-1', '8-2']",0,1
119712,"['8-5', '6-1', '2-2', '8-3', '9-1']",0,1
119889,"['8-5', '4-1', '1-2', '3-2', '6-1']",0,1
119987,"['3-1', '1-1', '2-1', '8-5', '4-1', '8-2']",0,1
120418,"['2-3', '2-1', '2-2', '2-4', '2-5', '4-1', '4-2']",0,1
120436,"['8-5', '8-2', '8-4', '8-3', '8-1', '1-2', '1-1']",0,1
120500,"['8-3', '8-2', '8-4', '8-1', '8-5']",0,1
120516,"['8-3', '8-4', '8-5', '3-1', '8-2']",0,1
120860,"['3-2', '9-3', '2-1', '2-2', '2-4']",0,1
120937,"['9-2', '9-1', '6-2', '8-3', '8-4']",0,1
120938,"['2-1', '2-5', '2-3', '2-4', '2-2']",0,1
121061,"['2-3', '2-1', '2-5', '2-4', '2-2', '8-1', '8-3', '8-5', '4-2', '4-1']",0,1
121079,"['5-1', '6-2', '4-1', '4-2', '3-1', '6-1', '8-2', '8-1', '8-3', '8-5', '8-4', '5-2', '3-2', '2-1', '2-3', '2-2', '2-4', '2-5']",0,1
121162,"['5-1', '2-1', '5-2', '6-2', '2-2']",0,1
121215,"['2-3', '2-5', '8-4', '8-5', '8-1']",0,1
121332,"['2-5', '2-2', '2-3', '3-1', '9-1']",0,1
121449,"['8-3', '2-1', '8-4', '8-1', '8-5', '3-1', '8-1', '8-3', '8-2', '2-3', '3-1', '3-2']",0,1
121554,"['8-3', '8-4', '8-1', '8-5', '8-2']",0,1
121612,"['8-5', '3-2', '5-2', '8-2', '8-4', '8-3', '8-1']",0,1
121645,"['3-2', '3-1', '8-1', '8-2', '8-3', '8-4', '8-5', '6-2', '6-1', '4-2', '4-1']",0,1
121842,"['2-4', '2-5', '2-2', '2-3', '2-1']",0,1
121964,"['2-5', '2-4', '2-1', '2-3', '2-2']",0,1
122018,"['3-2', '3-1', '8-5', '8-4', '8-3', '1-2', '1-1']",0,1
122073,"['2-5', '2-4', '2-2', '2-3', '2-1']",0,1
122285,"['8-5', '8-2', '2-2', '2-5', '3-1']",0,1
122393,"['2-1', '2-5', '2-3', '8-1', '4-1', '2-4', '2-2', '5-2', '5-1', '6-2', '6-1', '7-2', '7-1']",0,1
122431,"['8-2', '8-3', '8-5', '8-4', '8-1', '2-5', '2-4', '3-1', '7-2']",0,1
122666,"['9-2', '2-3', '2-4', '2-1', '2-2', '2-5']",0,1
122975,"['2-3', '2-1', '2-2', '2-5', '2-4']",0,1
123040,"['2-4', '2-5', '2-1', '2-2', '2-3']",0,1
123079,"['3-1', '3-2', '8-4', '8-1', '8-3']",0,1
123098,"['8-3', '8-4', '3-1', '3-2', '8-1']",0,1
123167,"['8-1', '8-4', '2-4', '9-3', '5-2']",0,1
123777,"['3-1', '3-2', '5-1', '8-2', '8-4']",0,1
123859,"['3-2', '9-3', '2-2', '1-2', '4-2']",0,1
123990,"['2-2', '2-5', '2-1', '2-3', '2-4']",0,1
124069,"['3-2', '3-1', '5-1', '5-2', '8-5', '8-4', '8-3', '7-2', '7-1', '8-2', '2-4', '6-2', '6-1', '4-2', '4-1', '9-1', '2-1', '1-2', '8-1', '2-5', '2-3', '2-2', '9-3', '9-2', '1-1']",0,1
124216,"['3-1', '2-5', '2-2', '1-2', '8-4']",0,1
124425,"['2-1', '2-3', '8-5', '2-4', '2-2']",0,1
124447,"['8-5', '8-4', '8-2', '8-3', '1-1']",0,1
124453,"['8-1', '2-3', '2-1', '8-4', '5-1']",0,1
124469,"['2-5', '2-4', '2-2', '2-3', '5-1']",0,1
124516,"['2-2', '3-1', '4-2', '2-5', '4-1', '8-5', '8-4']",0,1
124538,"['9-2', '3-2', '4-2', '9-3', '8-5', '7-2', '7-1']",0,1
124553,"['8-1', '3-1', '8-4', '8-2', '8-3']",0,1
124618,"['8-5', '8-2', '8-1', '8-4', '8-3', '2-3', '2-5', '2-2', '2-1', '2-4']",0,1
124622,"['4-1', '4-2', '2-2', '2-4', '2-3']",0,1
124659,"['1-1', '1-2', '8-1', '8-4', '8-5', '8-2', '8-3']",0,1
124797,"['2-4', '8-4', '8-5', '2-2', '2-5']",0,1
124863,"['8-4', '2-4', '5-1', '1-2', '2-3']",0,1
125099,"['2-4', '2-5', '2-2', '2-1', '2-3', '3-1', '3-2', '8-2', '8-1', '8-3', '8-5', '8-4', '1-2', '1-1', '4-2', '4-1']",0,1
125124,"['8-5', '8-3', '8-2', '8-4', '8-1']",0,1
125221,"['2-4', '2-2', '2-5', '3-1', '3-2']",0,1
125310,"['8-4', '8-5', '8-2', '1-2', '1-1']",0,1
125514,"['8-3', '8-4', '8-5', '8-1', '8-2', '3-1', '3-2']",0,1
125620,"['8-3', '8-5', '8-2', '8-1', '8-4']",0,1
126171,"['8-4', '8-1', '3-1', '3-2', '8-2']",0,1
126228,"['8-1', '8-3', '8-4', '8-5', '8-2']",0,1
126295,"['2-2', '2-4', '2-5', '8-2', '6-2', '2-3']",0,1
126808,"['8-5', '8-3', '8-4', '8-1', '8-2']",0,1
126942,"['8-5', '7-1', '2-4', '8-4', '8-1']",0,1
127009,"['8-1', '8-3', '8-5', '3-2', '3-1']",0,1
127058,"['8-5', '2-3', '2-5', '2-1', '3-2']",0,1
127244,"['2-4', '2-5', '2-2', '2-3', '2-1']",0,1
127274,"['8-5', '8-3', '8-4', '8-1', '8-2', '3-1', '3-2', '6-2', '6-1']",0,1
127280,"['1-2', '1-1', '2-2', '3-2', '4-2']",0,1
127342,"['8-5', '2-2', '4-2', '8-3', '2-3']",0,1
127397,"['3-1', '7-1', '3-2', '7-2', '4-1']",0,1
127519,"['8-3', '8-1', '8-4', '8-5', '8-2', '3-1']",0,1
127723,"['2-5', '2-2', '2-4', '2-1', '2-3']",0,1
127766,"['2-5', '2-4', '2-1', '2-3', '2-2']",0,1
127812,"['2-1', '2-3', '2-2', '2-4', '2-5', '8-1']",0,1
127848,"['2-5', '2-1', '2-2', '2-3', '2-4']",0,1
128064,"['3-2', '7-2', '7-1', '3-1', '4-2']",0,1
128170,"['8-2', '8-5', '8-1', '2-1', '8-4', '8-3', '7-1', '4-2', '3-1', '4-1']",0,1
128317,"['8-2', '8-3', '4-2', '4-1', '3-1']",0,1
128353,"['2-5', '2-2', '2-4', '2-3', '2-1']",0,1
128375,"['8-3', '8-5', '8-2', '8-4', '8-1']",0,1
128565,"['2-1', '2-3', '2-2', '2-5', '2-4']",0,1
128582,"['2-4', '2-2', '2-5', '2-3', '9-3']",0,1
128606,"['2-5', '2-2', '2-4', '6-2', '2-1']",0,1
128933,"['8-2', '8-5', '8-4', '8-1', '8-3', '3-2', '3-1']",0,1
129215,"['2-5', '1-2', '2-1', '2-2', '1-1']",0,1
129246,"['8-1', '3-2', '3-1', '8-5', '5-1']",0,1
129272,"['8-1', '8-3', '8-4', '8-2', '8-5', '3-1', '3-2']",0,1
129645,"['2-1', '8-1', '3-2', '2-3', '2-2']",0,1
129812,"['8-2', '8-5', '1-1', '8-4', '9-1']",0,1
129837,"['8-5', '8-2', '8-3', '8-4', '8-1']",0,1
129854,"['1-2', '8-1', '8-3', '8-4', '8-2']",0,1
129879,"['2-4', '2-3', '2-1', '2-2', '2-5']",0,1
130107,"['2-2', '2-5', '2-1', '2-3', '2-4']",0,1
130246,"['2-4', '2-5', '2-2', '2-3', '2-1']",0,1
130274,"['8-3', '8-5', '5-2', '1-2', '9-2']",0,1
130405,"['8-4', '8-5', '9-1', '2-4', '2-5']",0,1
130498,"['8-5', '8-3', '8-2', '8-4', '8-1']",0,1
130649,"['2-4', '2-1', '2-5', '2-3', '2-2']",0,1
130679,"['2-4', '2-2', '2-1', '2-5', '2-3']",0,1
130736,"['2-2', '2-3', '2-5', '2-1', '2-4']",0,1
130771,"['8-4', '8-1', '8-2', '8-5', '8-3']",0,1
130840,"['8-5', '8-3', '8-2', '8-4', '3-1', '5-1', '5-2', '7-1', '7-2', '4-2', '4-1', '3-2', '9-1']",0,1
130854,"['3-1', '7-1', '7-2', '1-1', '8-4']",0,1
131367,"['8-3', '8-4', '8-5', '2-4', '3-2']",0,1
131407,"['3-2', '6-2', '2-5', '5-1', '8-5']",0,1
131465,"['2-5', '2-4', '2-2', '2-1', '2-3']",0,1
131615,"['8-5', '8-2', '3-1', '2-4', '4-2']",0,1
131738,"['8-3', '7-2', '4-2', '3-1', '5-2']",0,1
132231,"['8-4', '2-4', '8-3', '8-5', '8-1', '3-1']",0,1
132323,"['8-1', '8-3', '8-4', '8-5', '8-2', '3-1', '3-2']",0,1
132626,"['2-3', '3-1', '6-1', '5-1', '8-3']",0,1
132655,"['3-2', '3-1', '5-2', '5-1', '7-2']",0,1
132930,"['8-4', '8-5', '8-2', '8-1', '8-3']",0,1
132967,"['9-3', '2-1', '2-3', '2-2', '2-5', '2-4', '4-1', '4-2', '5-2', '5-1', '8-4', '8-3', '8-1', '8-5', '8-2', '3-2', '3-1', '1-1', '7-1', '7-2', '6-2', '6-1', '9-2', '1-2', '9-1']",0,1
133332,"['2-1', '2-5', '7-1', '2-2', '2-4']",0,1
133620,"['2-5', '2-2', '2-4', '2-3', '2-1']",0,1
133724,"['2-4', '2-5', '2-2', '2-1', '2-3']",0,1
133894,"['2-2', '2-4', '2-5', '2-3', '2-1']",0,1
133970,"['3-1', '7-1', '5-1', '2-4', '2-5']",0,1
133984,"['2-5', '2-4', '2-2', '2-3', '2-1']",0,1
134106,"['2-1', '2-4', '8-5', '3-1', '8-4']",0,1
134218,"['8-1', '8-5', '8-2', '8-3', '8-4']",0,1
134282,"['9-3', '2-2', '2-3', '2-4', '2-5', '2-1', '1-2', '1-1', '6-2', '6-1', '5-2', '5-1', '9-2', '4-2', '4-1', '8-1', '8-2', '8-5', '8-3', '8-4', '7-1', '7-2', '9-1', '3-1', '3-2']",0,1
134461,"['9-1', '9-2', '9-3', '7-1', '7-2']",0,1
135009,"['2-4', '2-3', '2-2', '2-1', '2-5']",0,1
135266,"['1-2', '1-1', '2-1', '2-4', '2-3']",0,1
135290,"['6-2', '8-1', '6-1', '2-4', '2-1']",0,1
135566,"['8-4', '8-3', '8-5', '3-1', '5-1']",0,1
135623,"['6-2', '6-1', '5-2', '5-1', '4-1', '4-2', '1-1', '1-2', '7-1', '7-2', '8-2', '8-1', '8-3', '8-5', '8-4', '2-2', '2-1', '2-3', '2-5', '2-4', '3-2', '3-1', '9-2', '9-1', '9-3']",0,1
136000,"['2-3', '2-1', '2-2', '2-5', '2-4']",0,1
136021,"['8-4', '8-3', '8-2', '8-1', '8-5']",0,1
136246,"['2-5', '2-4', '2-2', '2-3', '2-1']",0,1
136508,"['8-3', '8-1', '8-4', '8-2', '8-5']",0,1
136740,"['2-4', '8-5', '7-1', '2-5', '8-4']",0,1
136897,"['2-1', '2-3', '2-5', '2-4', '2-2']",0,1
137308,"['3-1', '2-5', '2-1', '2-4', '3-2', '2-2', '7-2', '2-3']",0,1
137677,"['2-1', '2-2', '2-3', '2-4', '2-5']",0,1
137717,"['8-2', '2-4', '8-4', '8-3', '5-1']",0,1
137973,"['3-1', '8-1', '2-1', '1-1', '5-1']",0,1
138152,"['6-1', '6-2', '9-2', '3-1', '5-1']",0,1
138413,"['9-2', '2-3', '2-5', '2-4', '2-2']",0,1
138641,"['2-2', '2-3', '2-1', '2-5', '2-4']",0,1
138672,"['2-5', '2-4', '2-2', '2-1', '2-3']",0,1
138698,"['2-4', '2-5', '2-2', '2-1', '2-3']",0,1
138736,"['2-1', '2-3', '8-1', '2-2', '2-5']",0,1
138790,"['8-5', '9-2', '3-1', '1-2', '5-2', '8-1']",0,1
139358,"['2-2', '2-5', '2-4', '2-1', '2-3']",0,1
139540,"['2-5', '2-4', '2-3', '2-2', '2-1']",0,1
140203,"['8-5', '8-3', '3-1', '8-4', '8-1', '8-2', '1-1']",0,1
140285,"['3-1', '8-3', '5-1', '1-2', '6-1']",0,1
140380,"['2-4', '1-1', '1-2', '8-3', '8-4', '8-2', '8-5', '8-1', '4-1', '4-2', '7-2', '7-1', '5-2', '5-1', '6-1', '6-2', '9-2', '9-1', '9-3', '2-2', '2-3', '2-1', '3-1', '3-2', '2-5']",0,1
140410,"['8-4', '8-2', '8-1', '8-3', '8-5']",0,1
140538,"['3-1', '8-1', '3-2', '8-3', '8-4', '8-2', '8-5']",0,1
140541,"['9-2', '2-2', '2-4']",0,1
140622,"['1-1', '3-1', '4-1', '5-1', '2-2']",0,1
140703,"['8-2', '8-5', '8-4', '3-1', '3-2']",0,1
140787,"['8-1', '2-5', '3-1', '5-2', '5-1', '8-3', '8-5', '8-4', '8-2', '3-2', '2-3', '2-4', '2-2', '2-1', '4-2', '4-1', '1-2', '1-1', '6-2', '6-1', '7-2', '7-1', '9-3', '9-2', '9-1']",0,1
140936,"['2-5', '2-4', '2-2', '2-3', '2-1']",0,1
141260,"['8-5', '8-2', '7-2', '7-1', '8-3']",0,1
141289,"['3-2', '6-2', '3-1', '8-1', '8-3']",0,1
141332,"['2-1', '2-5', '2-4', '2-3', '2-2']",0,1
141341,"['8-4', '2-2', '8-2', '2-4', '2-5']",0,1
141523,"['8-5', '3-1', '3-2', '8-4', '8-3']",0,1
141609,"['8-5', '8-3', '8-1', '8-4', '8-2', '3-2', '3-1', '7-2', '7-1', '1-2', '1-1', '6-2', '6-1', '2-1', '2-3', '2-4', '2-2', '5-2', '5-1', '2-5', '4-2', '4-1', '9-3', '9-1', '9-2']",0,1
141735,"['5-2', '6-2', '3-1', '5-1', '2-3', '8-2', '8-1', '8-3', '8-5', '3-2', '8-4', '4-1', '4-2']",0,1
142404,"['6-2', '6-1']",0,1
142430,"['8-1', '8-4', '8-2', '8-3', '8-5']",0,1
142571,"['8-5', '8-2', '8-1', '8-3', '9-3']",0,1
142657,"['8-5', '8-1', '8-3', '8-4', '8-2', '3-1', '3-2', '5-2', '5-1', '6-1', '6-2', '7-2', '7-1', '9-1']",0,1
142901,"['8-4', '8-1', '2-5', '2-2', '8-3']",0,1
142946,"['8-5', '8-3', '2-1', '2-5', '8-1']",0,1
142984,"['3-1', '2-5', '2-2', '3-2', '2-4']",0,1
143016,"['8-4', '8-1', '8-5', '8-3', '8-2']",0,1
143030,"['8-3', '8-1', '8-4', '8-5', '8-2']",0,1
143557,"['8-2', '8-1', '8-5', '8-3', '8-4']",0,1
143587,"['8-3', '8-2', '8-4', '8-5', '8-1']",0,1
143823,"['2-1', '2-5', '2-4', '2-3', '2-2']",0,1
143871,"['3-1', '3-2', '8-3', '8-4', '8-1', '5-1', '8-5', '8-2', '5-2']",0,1
143900,"['2-4', '8-3', '7-2', '5-1', '4-1']",0,1
143960,"['6-2', '5-1', '6-1', '9-2', '8-1', '3-1', '3-2', '5-2', '9-1', '4-1', '4-2', '8-3', '8-4', '8-2', '9-3']",0,1
144124,"['8-5', '8-4', '8-2', '8-3', '8-1', '3-1', '3-2']",0,1
144322,"['8-5', '8-4', '8-3', '8-1', '8-2']",0,1
144791,"['1-2', '4-1', '3-1', '6-1', '8-1']",0,1
144941,"['2-2', '2-1', '2-5', '2-3', '2-4']",0,1
145008,"['2-5', '2-2', '8-3', '8-4', '9-2']",0,1
145586,"['8-1', '2-1', '2-3', '2-5', '8-3']",0,1
145658,"['2-3', '2-4', '2-1', '2-2', '2-5']",0,1
145666,"['8-2', '8-5', '8-4', '8-3', '8-1']",0,1
145800,"['9-2', '4-2', '8-5', '2-5', '1-2', '8-3']",0,1
146006,"['8-1', '2-4', '2-2', '8-4', '8-2', '8-5', '8-3', '2-1', '2-5', '2-3', '1-1', '1-2', '4-1', '4-2', '3-1', '3-2', '5-1', '5-2', '6-1', '6-2', '7-1', '7-2', '9-1', '9-2', '9-3']",0,1
146224,"['5-1', '8-1', '5-2', '8-2', '8-4', '3-1', '8-5']",0,1
146233,"['2-4', '2-5', '2-2', '2-1', '2-3', '3-2', '3-1', '9-3', '9-1', '9-2']",0,1
146322,"['8-5', '8-4', '8-1', '8-3', '8-2']",0,1
146726,"['2-4', '2-3', '8-1', '2-1', '2-2']",0,1
146731,"['8-5', '8-1', '8-2', '8-3', '8-4']",0,1
147086,"['2-4', '2-2', '2-5', '7-2', '4-1']",0,1
147374,"['1-2', '2-4', '8-4', '8-2', '2-2', '1-1']",0,1
147406,"['2-1', '8-1', '8-5', '3-1', '4-1']",0,1
147813,"['8-2', '8-1', '8-4', '8-5', '8-3', '3-1', '3-2']",0,1
147961,"['2-1', '2-5', '2-4', '2-2', '2-3']",0,1
148363,"['1-2', '1-1', '3-1', '3-2', '8-3']",0,1
148548,"['2-4', '2-1', '2-2', '2-5', '2-3']",0,1
148702,"['2-4', '3-1', '7-1', '7-2', '5-1']",0,1
148724,"['2-1', '2-3', '2-2', '2-5', '2-4']",0,1
148768,"['2-3', '2-1', '2-4', '2-2', '2-5']",0,1
148928,"['3-2', '9-3', '1-2', '2-4', '9-2']",0,1
148952,"['2-4', '2-2', '2-5', '2-3', '2-1', '7-2', '7-1', '9-1', '5-2', '5-1', '6-2', '6-1', '4-1', '4-2', '9-2', '9-3', '1-1', '1-2', '8-2', '8-4', '8-3', '8-5', '8-1', '3-1', '3-2']",0,1
149138,"['2-2', '2-1', '2-5', '2-4', '2-3']",0,1
149408,"['9-2', '9-3', '9-1', '8-3', '8-2']",0,1
149525,"['2-5', '2-2', '6-2', '2-4', '2-3']",0,1
